case_id,time_s,q_mAh_cm2,voltage_V,S_direct,S_reconstructed,cI2_surf_free_avg_mol_m3,cI2_surf_tot_avg_mol_m3,beta_surf_avg,cI_minus_surf_avg_mol_m3,eps_s_avg,eps_s_reg_avg,theta_avg,A_bare_avg,K_perm_rel_avg,D_rel_avg,eps_l_eff_avg,Rfilm_avg_ohm_m2,R_precip_avg,R_diss_avg
matched_control_refined,6000,66.6666666667,1.42467921058,0.770104584183,0.770104584183,0.341413032321,292.186308144,855.877574409,1123.44107557,6.15732972238e-18,1e-09,5.99998200002e-06,0.999994000018,1,1,0.85,2.56556174767e-10,6.0217831437e-14,3.91388657923e-24
matched_control_refined,6010,66.7777777778,1.42469864438,0.77150974975,0.77150974975,0.342035989056,292.492922278,855.215287879,1122.52123317,6.15732972238e-18,1e-09,5.99998200002e-06,0.999994000018,1,1,0.85,2.56556174767e-10,6.05839279348e-14,3.89039099512e-24
matched_control_refined,6020,66.8888888889,1.42471855592,0.772917016599,0.772917016599,0.342659877359,292.799512519,854.55305296,1121.60146244,6.15732972238e-18,1e-09,5.99998200002e-06,0.999994000018,1,1,0.85,2.56556174767e-10,6.09551868419e-14,3.8668664166e-24
matched_control_refined,6030,67,1.42473843935,0.774326360397,0.774326360397,0.343284686443,293.106079421,853.890868451,1120.68176174,6.15732972238e-18,1e-09,5.99998200002e-06,0.999994000018,1,1,0.85,2.56556174767e-10,6.13315804463e-14,3.84330986706e-24
matched_control_refined,6040,67.1111111111,1.42475829467,0.775737785743,0.775737785743,0.343910418346,293.412622984,853.228734354,1119.76213105,6.15732972238e-18,1e-09,5.99998200002e-06,0.999994000018,1,1,0.85,2.56556174767e-10,6.17132164196e-14,3.81972133268e-24
matched_control_refined,6050,67.2222222222,1.42477812187,0.777151297248,0.777151297248,0.344537075113,293.719143209,852.566650668,1118.84257037,6.15732972238e-18,1e-09,5.99998200002e-06,0.999994000018,1,1,0.85,2.56556174767e-10,6.21002054929e-14,3.7961008012e-24
matched_control_refined,6060,67.3333333333,1.42479792096,0.778566899537,0.778566899537,0.345164658795,294.025640096,851.904617393,1117.92307971,6.15732972238e-18,1e-09,5.99998200002e-06,0.999994000018,1,1,0.85,2.56556174767e-10,6.24926615669e-14,3.7724482619e-24
matched_control_refined,6070,67.4444444444,1.42481769194,0.779984597252,0.779984597252,0.345793171448,294.332113644,851.24263453,1117.00365907,6.15732972238e-18,1e-09,5.99998200002e-06,0.999994000018,1,1,0.85,2.56556174767e-10,6.28907018285e-14,3.74876370572e-24
matched_control_refined,6080,67.5555555556,1.4248374348,0.781404395044,0.781404395044,0.346422615136,294.638563853,850.580702077,1116.08430844,6.15732972238e-18,1e-09,5.99998200002e-06,0.999994000018,1,1,0.85,2.56556174767e-10,6.32944468721e-14,3.7250471253e-24
matched_control_refined,6090,67.6666666667,1.42485714955,0.782826297583,0.782826297583,0.347052991928,294.944990724,849.918820036,1115.16502783,6.15732972238e-18,1e-09,5.99998200002e-06,0.999994000018,1,1,0.85,2.56556174767e-10,6.37040208265e-14,3.70129851505e-24
matched_control_refined,6100,67.7777777778,1.42487683619,0.784250309548,0.784250309548,0.3476843039,295.251394257,849.256988405,1114.24581723,6.15732972238e-18,1e-09,5.99998200002e-06,0.999994000018,1,1,0.85,2.56556174767e-10,6.41195514874e-14,3.67751787122e-24
matched_control_refined,6110,67.8888888889,1.42489649471,0.785676435637,0.785676435637,0.348316553133,295.557774451,848.595207186,1113.32667665,6.15732972238e-18,1e-09,5.99998200002e-06,0.999994000018,1,1,0.85,2.56556174767e-10,6.45411704566e-14,3.65370519197e-24
matched_control_refined,6120,68,1.42491612512,0.787104680559,0.787104680559,0.348949741715,295.864131306,847.933476378,1112.40760608,6.15732972238e-18,1e-09,5.99998200002e-06,0.999994000018,1,1,0.85,2.56556174767e-10,6.49690132873e-14,3.62986047745e-24
matched_control_refined,6130,68.1111111111,1.42493572741,0.788535049038,0.788535049038,0.34958387174,296.170464823,847.271795981,1111.48860553,6.15732972238e-18,1e-09,5.99998200002e-06,0.999994000018,1,1,0.85,2.56556174767e-10,6.54032196366e-14,3.60598372988e-24
matched_control_refined,6140,68.2222222222,1.42495530159,0.789967545812,0.789967545812,0.35021894531,296.476775002,846.610165996,1110.56967499,6.15732972238e-18,1e-09,5.99998200002e-06,0.999994000018,1,1,0.85,2.56556174767e-10,6.58439334247e-14,3.58207495363e-24
matched_control_refined,6150,68.3333333333,1.42497484766,0.791402175634,0.791402175634,0.350854964531,296.783061842,845.948586421,1109.65081447,6.15732972238e-18,1e-09,5.99998200002e-06,0.999994000018,1,1,0.85,2.56556174767e-10,6.62913030031e-14,3.5581341553e-24
matched_control_refined,6160,68.4444444444,1.42499436562,0.79283894327,0.79283894327,0.351491931517,297.089325344,845.287057258,1108.73202397,6.15732972238e-18,1e-09,5.99998200002e-06,0.999994000018,1,1,0.85,2.56556174767e-10,6.67454813291e-14,3.53416134383e-24
matched_control_refined,6170,68.5555555556,1.42501385546,0.794277853503,0.794277853503,0.352129848386,297.395565507,844.625578505,1107.81330348,6.15732972238e-18,1e-09,5.99998200002e-06,0.999994000018,1,1,0.85,2.56556174767e-10,6.7206626151e-14,3.51015653057e-24
matched_control_refined,6180,68.6666666667,1.42503331719,0.795718911128,0.795718911128,0.352768717267,297.701782331,843.964150164,1106.89465301,6.15732972238e-18,1e-09,5.99998200002e-06,0.999994000018,1,1,0.85,2.56556174767e-10,6.76749002008e-14,3.48611972939e-24
matched_control_refined,6190,68.7777777778,1.4250527508,0.797162120956,0.797162120956,0.353408540291,298.007975817,843.302772234,1105.97607255,6.15732972238e-18,1e-09,5.99998200002e-06,0.999994000018,1,1,0.85,2.56556174767e-10,6.81504713975e-14,3.46205095677e-24
matched_control_refined,6200,68.8888888889,1.42507215631,0.798607487811,0.798607487811,0.354049319596,298.314145965,842.641444716,1105.0575621,6.15732972238e-18,1e-09,5.99998200002e-06,0.999994000018,1,1,0.85,2.56556174767e-10,6.86335130607e-14,3.43795023195e-24
matched_control_refined,6210,69,1.42509153369,0.800055016533,0.800055016533,0.35469105733,298.620292774,841.980167608,1104.13912168,6.15732972238e-18,1e-09,5.99998200002e-06,0.999994000018,1,1,0.85,2.56556174767e-10,6.91242041347e-14,3.41381757697e-24
matched_control_refined,6220,69.1111111111,1.42511088297,0.801504711977,0.801504711977,0.355333755643,298.926416245,841.318940911,1103.22075127,6.15732972238e-18,1e-09,5.99998200002e-06,0.999994000018,1,1,0.85,2.56556174767e-10,6.96227294249e-14,3.38965301687e-24
matched_control_refined,6230,69.2222222222,1.42513020413,0.802956579011,0.802956579011,0.355977416695,299.232516377,840.657764626,1102.30245087,6.15732972238e-18,1e-09,5.99998200002e-06,0.999994000018,1,1,0.85,2.56556174767e-10,7.01292798461e-14,3.36545657972e-24
matched_control_refined,6240,69.3333333333,1.42514949718,0.80441062252,0.80441062252,0.356622042651,299.53859317,839.996638752,1101.38422049,6.15732972238e-18,1e-09,5.99998200002e-06,0.999994000018,1,1,0.85,2.56556174767e-10,7.06440526838e-14,3.34122829685e-24
matched_control_refined,6250,69.4444444444,1.42516876212,0.805866847402,0.805866847402,0.357267635682,299.844646626,839.335563289,1100.46606012,6.15732972238e-18,1e-09,5.99998200002e-06,0.999994000018,1,1,0.85,2.56556174767e-10,7.11672518706e-14,3.3169682029e-24
matched_control_refined,6260,69.5555555556,1.42518799894,0.807325258571,0.807325258571,0.357914197966,300.150676742,838.674538237,1099.54796977,6.15732972238e-18,1e-09,5.99998200002e-06,0.999994000018,1,1,0.85,2.56556174767e-10,7.16990882757e-14,3.29267633601e-24
matched_control_refined,6270,69.6666666667,1.42520720765,0.808785860956,0.808785860956,0.35856173169,300.45668352,838.013563596,1098.62994944,6.15732972238e-18,1e-09,5.99998200002e-06,0.999994000018,1,1,0.85,2.56556174767e-10,7.22397800126e-14,3.26835273794e-24
matched_control_refined,6280,69.7777777778,1.42522638824,0.810248659499,0.810248659499,0.359210239045,300.76266696,837.352639366,1097.71199912,6.15732972238e-18,1e-09,5.99998200002e-06,0.999994000018,1,1,0.85,2.56556174767e-10,7.27895527615e-14,3.24399745423e-24
matched_control_refined,6290,69.8888888889,1.42524554072,0.811713659161,0.811713659161,0.359859722228,301.068627061,836.691765548,1096.79411882,6.15732972238e-18,1e-09,5.99998200002e-06,0.999994000018,1,1,0.85,2.56556174767e-10,7.33486401114e-14,3.21961053441e-24
matched_control_refined,6300,70,1.42526466509,0.813180864916,0.813180864916,0.360510183446,301.374563824,836.03094214,1095.87630853,6.15732972238e-18,1e-09,5.99998200002e-06,0.999994000018,1,1,0.85,2.56556174767e-10,7.39172839207e-14,3.19519203207e-24
matched_control_refined,6310,70.1111111111,1.42528376134,0.814650281751,0.814650281751,0.36116162491,301.680477248,835.370169144,1094.95856826,6.15732972238e-18,1e-09,5.99998200002e-06,0.999994000018,1,1,0.85,2.56556174767e-10,7.4495734699e-14,3.17074200513e-24
matched_control_refined,6320,70.2222222222,1.42530282949,0.816121914673,0.816121914673,0.361814048838,301.986367334,834.709446559,1094.040898,6.15732972238e-18,1e-09,5.99998200002e-06,0.999994000018,1,1,0.85,2.56556174767e-10,7.50842520103e-14,3.14626051599e-24
matched_control_refined,6330,70.3333333333,1.42532186951,0.8175957687,0.8175957687,0.362467457457,302.292234081,834.048774385,1093.12329776,6.15732972238e-18,1e-09,5.99998200002e-06,0.999994000018,1,1,0.85,2.56556174767e-10,7.56831049003e-14,3.12174763173e-24
matched_control_refined,6340,70.4444444444,1.42534088143,0.819071848868,0.819071848868,0.363121852998,302.59807749,833.388152622,1092.20576753,6.15732972238e-18,1e-09,5.99998200002e-06,0.999994000018,1,1,0.85,2.56556174767e-10,7.62925723487e-14,3.09720342431e-24
matched_control_refined,6350,70.5555555556,1.42535986523,0.820550160228,0.820550160228,0.363777237701,302.90389756,832.727581271,1091.28830732,6.15732972238e-18,1e-09,5.99998200002e-06,0.999994000018,1,1,0.85,2.56556174767e-10,7.69129437483e-14,3.0726279708e-24
matched_control_refined,6360,70.6666666667,1.42537882092,0.822030707846,0.822030707846,0.364433613812,303.209694292,832.06706033,1090.37091713,6.15732972238e-18,1e-09,5.99998200002e-06,0.999994000018,1,1,0.85,2.56556174767e-10,7.75445194133e-14,3.04802135358e-24
matched_control_refined,6370,70.7777777778,1.42539774849,0.823513496804,0.823513496804,0.365090983583,303.515467685,831.406589801,1089.45359695,6.15732972238e-18,1e-09,5.99998200002e-06,0.999994000018,1,1,0.85,2.56556174767e-10,7.81876111184e-14,3.02338366063e-24
matched_control_refined,6380,70.8888888889,1.42541664795,0.824998532198,0.824998532198,0.365749349275,303.82121774,830.746169683,1088.53634678,6.15732972238e-18,1e-09,5.99998200002e-06,0.999994000018,1,1,0.85,2.56556174767e-10,7.88425426708e-14,2.99871498572e-24
matched_control_refined,6390,71,1.4254355193,0.826485819143,0.826485819143,0.366408713154,304.126944456,830.085799976,1087.61916663,6.15732972238e-18,1e-09,5.99998200002e-06,0.999994000018,1,1,0.85,2.56556174767e-10,7.95096505177e-14,2.97401542874e-24
matched_control_refined,6400,71.1111111111,1.42545436254,0.827975362767,0.827975362767,0.367069077494,304.432647833,829.42548068,1086.7020565,6.15732972238e-18,1e-09,5.99998200002e-06,0.999994000018,1,1,0.85,2.56556174767e-10,8.0189284392e-14,2.94928509591e-24
matched_control_refined,6410,71.2222222222,1.42547317766,0.829467168215,0.829467168215,0.367730444576,304.738327873,828.765211795,1085.78501638,6.15732972238e-18,1e-09,5.99998200002e-06,0.999994000018,1,1,0.85,2.56556174767e-10,8.08818079984e-14,2.92452410013e-24
matched_control_refined,6420,71.3333333333,1.42549196466,0.830961240648,0.830961240648,0.368392816687,305.043984573,828.104993321,1084.86804628,6.15732972238e-18,1e-09,5.99998200002e-06,0.999994000018,1,1,0.85,2.56556174767e-10,8.15875997428e-14,2.89973256126e-24
matched_control_refined,6430,71.4444444444,1.42551072356,0.832457585242,0.832457585242,0.369056196124,305.349617936,827.444825259,1083.95114619,6.15732972238e-18,1e-09,5.99998200002e-06,0.999994000018,1,1,0.85,2.56556174767e-10,8.23070535087e-14,2.87491060644e-24
matched_control_refined,6440,71.5555555556,1.42552945434,0.833956207189,0.833956207189,0.369720585187,305.65522796,826.784707607,1083.03431612,6.15732972238e-18,1e-09,5.99998200002e-06,0.999994000018,1,1,0.85,2.56556174767e-10,8.30405794826e-14,2.85005837047e-24
matched_control_refined,6450,71.6666666667,1.42554815701,0.835457111699,0.835457111699,0.370385986186,305.960814645,826.124640367,1082.11755607,6.15732972238e-18,1e-09,5.99998200002e-06,0.999994000018,1,1,0.85,2.56556174767e-10,8.37886050336e-14,2.82517599613e-24
matched_control_refined,6460,71.7777777778,1.42556683156,0.836960303996,0.836960303996,0.371052401438,306.266377992,825.464623538,1081.20086603,6.15732972238e-18,1e-09,5.99998200002e-06,0.999994000018,1,1,0.85,2.56556174767e-10,8.4551575648e-14,2.80026363459e-24
matched_control_refined,6470,71.8888888889,1.425585478,0.838465789321,0.838465789321,0.371719833266,306.571918,824.80465712,1080.284246,6.15732972238e-18,1e-09,5.99998200002e-06,0.999994000018,1,1,0.85,2.56556174767e-10,8.53299559261e-14,2.77532144578e-24
matched_control_refined,6480,72,1.42560409633,0.839973572931,0.839973572931,0.372388283999,306.87743467,824.144741113,1079.36769599,6.15732972238e-18,1e-09,5.99998200002e-06,0.999994000018,1,1,0.85,2.56556174767e-10,8.61242306411e-14,2.75034959886e-24
matched_control_refined,6490,72.1111111111,1.42562268654,0.841483660101,0.841483660101,0.373057755978,307.182928001,823.484875518,1078.451216,6.15732972238e-18,1e-09,5.99998200002e-06,0.999994000018,1,1,0.85,2.56556174767e-10,8.69349058673e-14,2.72534827264e-24
matched_control_refined,6500,72.2222222222,1.42564124864,0.842996056119,0.842996056119,0.373728251546,307.488397994,822.825060333,1077.53480602,6.15732972238e-18,1e-09,5.99998200002e-06,0.999994000018,1,1,0.85,2.56556174767e-10,8.77625101793e-14,2.70031765607e-24
matched_control_refined,6510,72.3333333333,1.42565978263,0.844510766293,0.844510766293,0.374399773057,307.793844648,822.16529556,1076.61846606,6.15732972238e-18,1e-09,5.99998200002e-06,0.999994000018,1,1,0.85,2.56556174767e-10,8.86075959537e-14,2.67525794871e-24
matched_control_refined,6520,72.4444444444,1.4256782885,0.846027795946,0.846027795946,0.375072322869,308.099267964,821.505581198,1075.70219611,6.15732972238e-18,1e-09,5.99998200002e-06,0.999994000018,1,1,0.85,2.56556174767e-10,8.94708464157e-14,2.65016936132e-24
matched_control_refined,6530,72.5555555556,1.42569676626,0.847547150417,0.847547150417,0.375745903351,308.404667941,820.845917247,1074.78599618,6.15732972238e-18,1e-09,5.99998200002e-06,0.999994000018,1,1,0.85,2.56556174767e-10,9.03534394792e-14,2.62505211637e-24
matched_control_refined,6540,72.6666666667,1.42571521591,0.849068835062,0.849068835062,0.376420516877,308.71004458,820.186303707,1073.86986626,6.15732972238e-18,1e-09,5.99998200002e-06,0.999994000018,1,1,0.85,2.56556174767e-10,9.12573068758e-14,2.59990644864e-24
matched_control_refined,6550,72.7777777778,1.42573363744,0.850592855254,0.850592855254,0.377096165829,309.01539788,819.526740578,1072.95380636,6.15732972238e-18,1e-09,5.99998200002e-06,0.999994000018,1,1,0.85,2.56556174767e-10,9.21852436759e-14,2.57473260589e-24
matched_control_refined,6560,72.8888888889,1.42575203086,0.852119216384,0.852119216384,0.377772852597,309.320727842,818.867227861,1072.03781647,6.15732972238e-18,1e-09,5.99998200002e-06,0.999994000018,1,1,0.85,2.56556174767e-10,9.31411386066e-14,2.54953084948e-24
matched_control_refined,6570,73,1.42577052543,0.853647880535,0.853647880535,0.37845056037,309.626036654,818.207760826,1071.12189004,1.51294450334e-10,1.14259921407e-09,6.40500156335e-06,0.999993593723,0.999999997449,0.999999999733,0.849999999849,0.000607047704686,9.41288341641e-14,8.46292907897e-17
matched_control_refined,6580,73.1111111111,1.42578900024,0.855178893152,0.855178893152,0.379129309297,309.93132227,817.548343898,1070.20603319,3.12372394471e-10,1.30161139001e-09,6.82897329881e-06,0.999993168394,0.999999994733,0.999999999449,0.849999999688,0.00080078256662,9.51558612089e-14,1.80033983453e-16
matched_control_refined,6590,73.2222222222,1.42580745164,0.856712260861,0.856712260861,0.379809102315,310.236584626,816.888977208,1069.29024612,4.78959539234e-10,1.46702013019e-09,7.26318350135e-06,0.99999273278,0.999999991923,0.999999999155,0.849999999521,0.000930932460125,9.62300296837e-14,2.73984737475e-16
matched_control_refined,6600,73.3333333333,1.42582587964,0.858247989089,0.858247989089,0.38048994183,310.541823724,816.229660757,1068.37452883,6.51055884926e-10,1.63830199194e-09,7.70860416726e-06,0.99999228591,0.999999989021,0.999999998851,0.849999999349,0.00103273840988,9.73604017482e-14,3.65489525869e-16
matched_control_refined,6610,73.4444444444,1.42584428423,0.859786083281,0.859786083281,0.381171830254,310.847039562,815.570394545,1067.45888131,8.28661431357e-10,1.81528566856e-09,8.16580765333e-06,0.999991827212,0.999999986027,0.999999998538,0.849999999171,0.00111844696661,9.85572974824e-14,4.54093879888e-16
matched_control_refined,6620,73.5555555556,1.42586266542,0.861326548895,0.861326548895,0.38185477001,311.152232142,814.911178572,1066.54330357,1.01177617904e-09,1.99789647938e-09,8.63515749922e-06,0.999991356321,0.999999982939,0.999999998215,0.849999998988,0.00119368149507,9.98322874228e-14,5.39509231744e-16
matched_control_refined,6630,73.6666666667,1.42588102319,0.86286939141,0.86286939141,0.382538763525,311.457401464,814.252012838,1065.62779561,1.20040012782e-09,2.18609578948e-09,9.1168949519e-06,0.999990872997,0.999999979758,0.999999997882,0.8499999988,0.00126149223569,1.01198183208e-13,6.21523658414e-16
matched_control_refined,6640,73.7777777778,1.42589935757,0.86441461632,0.86441461632,0.383223813235,311.762547526,813.592897343,1064.71235742,1.39453327743e-09,2.37986115396e-09,9.61118618234e-06,0.999990377073,0.999999976484,0.999999997539,0.849999998605,0.001323730557,1.02669026832e-13,6.99971578168e-16
matched_control_refined,6650,73.8888888889,1.42591766853,0.865962229136,0.865962229136,0.383909921583,312.06767033,812.933832087,1063.79698901,1.59417562818e-09,2.57917840464e-09,1.01181491626e-05,0.999989868432,0.999999973118,0.999999997187,0.849999998406,0.00138161326388,1.0426005011e-13,7.74721837481e-16
matched_control_refined,6660,74,1.42593595609,0.867512235387,0.867512235387,0.384597091021,312.372769875,812.274817071,1062.88169038,1.79932718003e-09,2.78403803089e-09,1.06378696199e-05,0.999989346988,0.999999969659,0.999999996825,0.849999998201,0.00143598789664,1.05987603255e-13,8.45672766773e-16
matched_control_refined,6670,74.1111111111,1.42595422024,0.869064640618,0.869064640618,0.385285324007,312.677846161,811.615852293,1061.96646152,2.00998793236e-09,2.99443334288e-09,1.11704109019e-05,0.999988812678,0.999999966106,0.999999996453,0.84999999799,0.00148747105466,1.07869474697e-13,9.12750177899e-16
matched_control_refined,6680,74.2222222222,1.42597246098,0.870619450393,0.870619450393,0.385974623008,312.982899188,810.956937754,1061.05130244,2.22615788549e-09,3.21035946215e-09,1.17158203183e-05,0.999988265454,0.999999962461,0.999999996071,0.849999997774,0.00153652659401,1.09926168112e-13,9.75906644804e-16
matched_control_refined,6690,74.3333333333,1.42599067832,0.872176670293,0.872176670293,0.386664990496,313.287928957,810.298073454,1060.13621313,2.44783704033e-09,3.43181272575e-09,1.22741333499e-05,0.999987705281,0.999999958723,0.99999999568,0.849999997552,0.00158351285425,1.12180949775e-13,1.03512129212e-15
matched_control_refined,6700,74.4444444444,1.42600887225,0.873736305914,0.873736305914,0.387356428955,313.592935466,809.639259393,1059.2211936,2.67502539581e-09,3.65879031889e-09,1.2845376538e-05,0.999987132132,0.999999954892,0.999999995279,0.849999997325,0.00162871249196,1.14659550261e-13,1.09039968484e-15
matched_control_refined,6710,74.5555555556,1.42602704278,0.875298362873,0.875298362873,0.388048940874,313.897918717,808.980495571,1058.30624385,2.9077229523e-09,3.89129003585e-09,1.3429569513e-05,0.999986545988,0.999999950968,0.999999994869,0.849999997092,0.00167235254048,1.17390052962e-13,1.14177358763e-15
matched_control_refined,6720,74.6666666667,1.4260451899,0.876862846802,0.876862846802,0.388742528749,314.202878709,808.321781988,1057.39136387,3.14592970959e-09,4.12931011995e-09,1.40267264615e-05,0.999985946836,0.999999946952,0.999999994448,0.849999996854,0.0017146179964,1.20402736194e-13,1.18930044108e-15
matched_control_refined,6730,74.7777777778,1.42606331361,0.878429763351,0.878429763351,0.389437195086,314.507815443,807.663118644,1056.47655367,3.38964566792e-09,4.37284915156e-09,1.46368572012e-05,0.999985334664,0.999999942842,0.999999994018,0.84999999661,0.00175566158307,1.23729873827e-13,1.23306246468e-15
matched_control_refined,6740,74.8888888889,1.42608141391,0.87999911819,0.87999911819,0.390132942398,314.812728917,807.004505539,1055.56181325,3.63887082722e-09,4.62190596976e-09,1.52599679905e-05,0.999984709467,0.99999993864,0.999999993578,0.849999996361,0.00179561073864,1.27405517118e-13,1.27316533123e-15
matched_control_refined,6750,75,1.42609949081,0.881570917004,0.881570917004,0.390829773205,315.117619133,806.345942673,1054.6471426,3.89360518741e-09,4.87647961448e-09,1.58960621462e-05,0.999984071242,0.999999934344,0.999999993129,0.849999996106,0.00183457286527,1.31465274117e-13,1.30973639412e-15
matched_control_refined,6760,75.1111111111,1.4261175443,0.883145165496,0.883145165496,0.391527690036,315.42248609,805.687430046,1053.73254173,4.15384874859e-09,5.13656928349e-09,1.65451405186e-05,0.999983419988,0.999999929956,0.99999999267,0.849999995846,0.00187263929751,1.35946068074e-13,1.34292247903e-15
matched_control_refined,6770,75.2222222222,1.42613557439,0.884721869388,0.884721869388,0.392226695429,315.727329788,805.028967658,1052.81801064,4.41960151061e-09,5.40217430061e-09,1.72072018697e-05,0.999982755705,0.999999925475,0.999999992201,0.84999999558,0.00190988831774,1.40885868589e-13,1.3728872837e-15
matched_control_refined,6780,75.3333333333,1.42615358107,0.886301034421,0.886301034421,0.392926791927,316.032150227,804.370555509,1051.90354932,4.69086347408e-09,5.67329409097e-09,1.78822431689e-05,0.999982078398,0.999999920901,0.999999991722,0.849999995309,0.00194638755002,1.46323354137e-13,1.39980845391e-15
matched_control_refined,6790,75.4444444444,1.42617156434,0.887882666352,0.887882666352,0.393627982083,316.336947408,803.712193599,1050.98915778,4.96763463781e-09,5.94992816181e-09,1.85702598349e-05,0.999981388072,0.999999916234,0.999999991234,0.849999995032,0.00198219573482,1.52297606964e-13,1.42387442747e-15
matched_control_refined,6800,75.5555555556,1.42618952421,0.889466770956,0.889466770956,0.394330268457,316.64172133,803.053881928,1050.07483601,5.24991500285e-09,6.23207608773e-09,1.92712459296e-05,0.99998068473,0.999999911474,0.999999990735,0.84999999475,0.00201736436458,1.58847788144e-13,1.44528115344e-15
matched_control_refined,6810,75.6666666667,1.42620746067,0.891053354028,0.891053354028,0.395033653619,316.946471993,802.395620496,1049.16058402,5.53770456905e-09,6.51973749884e-09,1.99851943182e-05,0.999979968383,0.999999906621,0.999999990228,0.849999994462,0.00205193873495,1.66012821465e-13,1.46422879806e-15
matched_control_refined,6820,75.7777777778,1.42622537372,0.89264242138,0.89264242138,0.395738140145,317.251199397,801.737409302,1048.24640181,5.83100333566e-09,6.81291207107e-09,2.07120968014e-05,0.999979239036,0.999999901676,0.99999998971,0.849999994169,0.00208595894737,1.73831065987e-13,1.48091855152e-15
matched_control_refined,6830,75.8888888889,1.42624326336,0.894233978843,0.894233978843,0.39644373062,317.555903542,801.079248348,1047.33228937,6.12981130396e-09,7.11159951923e-09,2.14519442266e-05,0.9999784967,0.999999896637,0.999999989183,0.84999999387,0.00211946077889,1.82340003404e-13,1.49554963956e-15
matched_control_refined,6840,76,1.4262611296,0.895828032266,0.895828032266,0.397150427638,317.860584429,800.421137633,1046.41824671,6.43412847287e-09,7.41579959053e-09,2.22047265801e-05,0.999977741385,0.999999891506,0.999999988646,0.849999993566,0.00215247615834,1.91575908317e-13,1.50831662397e-15
matched_control_refined,6850,76.1111111111,1.42627897244,0.897424587516,0.897424587516,0.397858233799,318.165242057,799.763077157,1045.50427383,6.74395484289e-09,7.72551205921e-09,2.29704330642e-05,0.999976973102,0.999999886281,0.999999988099,0.849999993256,0.0021850338814,2.01573573712e-13,1.5194070637e-15
matched_control_refined,6860,76.2222222222,1.42629679186,0.899023650479,0.899023650479,0.398567151713,318.469876426,799.10506692,1044.59037072,7.0592904139e-09,8.04073672351e-09,2.37490521665e-05,0.999976191862,0.999999880964,0.999999987542,0.849999992941,0.00221715991925,2.12366108228e-13,1.52899957592e-15
matched_control_refined,6870,76.3333333333,1.42631458788,0.900625227061,0.900625227061,0.399277183997,318.774487536,798.447106922,1043.67653739,7.38013518568e-09,8.36147340131e-09,2.4540571715e-05,0.999975397678,0.999999875554,0.999999986976,0.84999999262,0.00224887784764,2.23984795368e-13,1.53726231951e-15
matched_control_refined,6880,76.4444444444,1.42633236049,0.902229323185,0.902229323185,0.399988333278,319.079075388,797.789197163,1042.76277384,7.70648915803e-09,8.68772192771e-09,2.5344978927e-05,0.999974590561,0.999999870051,0.9999999864,0.849999992293,0.00228020915187,2.3645902857e-13,1.54435189826e-15
matched_control_refined,6890,76.5555555556,1.42635121834,0.90383587976,0.90383587976,0.40070057336,319.383636134,797.131345951,1041.8490916,8.44707594254e-09,9.42247627354e-09,2.84114645925e-05,0.999971517923,0.999999857564,0.999999985093,0.849999991553,0.00250524391055,2.49431348348e-13,1.7427378166e-15
matched_control_refined,6900,76.6666666667,1.42637036381,0.905444948965,0.905444948965,0.401413927374,319.688172542,796.47354731,1040.93548237,9.32037837693e-09,1.02936013852e-08,3.18588162324e-05,0.99996806332,0.999999842838,0.999999983552,0.84999999068,0.0026672822696,2.63167153855e-13,1.96454203327e-15
matched_control_refined,6910,76.7777777778,1.42638956747,0.907056550142,0.907056550142,0.402128403896,319.992685408,795.815799519,1040.02194378,1.02300114731e-08,1.12020148538e-08,3.53389102282e-05,0.999964575681,0.9999998275,0.999999981947,0.84999998977,0.00278982209804,2.77766749158e-13,2.17385456261e-15
matched_control_refined,6920,76.8888888889,1.42640882933,0.908670689251,0.908670689251,0.402844005568,320.297174732,795.158102579,1039.1084758,1.11759752302e-08,1.21471296638e-08,3.88940479817e-05,0.999961012706,0.999999811549,0.999999980278,0.849999988824,0.0028935302678,2.93253753153e-13,2.37380855466e-15
matched_control_refined,6930,77,1.42642814938,0.910287372273,0.910287372273,0.403560735041,320.601640514,794.500456489,1038.19507846,1.21582696486e-08,1.31287667852e-08,4.25426180069e-05,0.999957356007,0.999999794986,0.999999978544,0.849999987842,0.00298610907994,3.09651419619e-13,2.5658456539e-15
matched_control_refined,6940,77.1111111111,1.42644752762,0.911906605209,0.911906605209,0.404278594976,320.906082755,793.84286125,1037.28175174,1.31768947282e-08,1.41468510114e-08,4.62947175693e-05,0.999953595489,0.99999977781,0.999999976747,0.849999986823,0.00307115914249,3.26982916517e-13,2.75082236667e-15
matched_control_refined,6950,77.2222222222,1.42646696405,0.913528394081,0.913528394081,0.404997588043,321.210501453,793.185316861,1036.36849564,1.42318504684e-08,1.52013442498e-08,5.01565515156e-05,0.999949724948,0.999999760022,0.999999974885,0.849999985768,0.0031506632382,3.45271706895e-13,2.92932878591e-15
matched_control_refined,6960,77.3333333333,1.42648645867,0.915152744934,0.915152744934,0.405717716921,321.51489661,792.527823323,1035.45531017,1.53231368707e-08,1.62922245843e-08,5.41321941584e-05,0.99994574031,0.999999741621,0.999999972959,0.849999984677,0.00322585189249,3.64542025485e-13,3.10181652773e-15
