case_id,time_s,q_mAh_cm2,voltage_V,S_direct,S_reconstructed,cI2_surf_free_avg_mol_m3,cI2_surf_tot_avg_mol_m3,beta_surf_avg,cI_minus_surf_avg_mol_m3,eps_s_avg,eps_s_reg_avg,theta_avg,A_bare_avg,K_perm_rel_avg,D_rel_avg,eps_l_eff_avg,Rfilm_avg_ohm_m2,R_precip_avg,R_diss_avg
matched_physical_dense_true_mesh,950,10.5555555556,1.40544214538,0.253513657472,0.253513657472,0.112391054813,134.467042644,1196.55118789,1596.59887207,1.11628041143e-17,1e-09,8.89577816601e-05,0.999911042218,1,1,0.85,3.13710726192e-11,1.86582401349e-14,3.37483805198e-22
matched_physical_dense_true_mesh,960,10.6666666667,1.40552695041,0.25425850627,0.25425850627,0.112721271113,134.784787912,1195.86485811,1595.64563626,1.11628041143e-17,1e-09,8.89577816601e-05,0.999911042218,1,1,0.85,3.13710726192e-11,1.86768474045e-14,3.37143931685e-22
matched_physical_dense_true_mesh,970,10.7777777778,1.40561175544,0.255004210569,0.255004210569,0.113051866686,135.10253318,1195.17852833,1594.69240046,1.11628041143e-17,1e-09,8.89577816601e-05,0.999911042218,1,1,0.85,3.13710726192e-11,1.86955132391e-14,3.36803666488e-22
matched_physical_dense_true_mesh,980,10.8888888889,1.40569656047,0.255750771845,0.255750771845,0.113382842185,135.420278449,1194.49219855,1593.73916465,1.11628041143e-17,1e-09,8.89577816601e-05,0.999911042218,1,1,0.85,3.13710726192e-11,1.87142379157e-14,3.36463008931e-22
matched_physical_dense_true_mesh,990,11,1.4057813655,0.256498191576,0.256498191576,0.113714198265,135.738023717,1193.80586877,1592.78592885,1.11628041143e-17,1e-09,8.89577816601e-05,0.999911042218,1,1,0.85,3.13710726192e-11,1.87330217129e-14,3.36121958337e-22
matched_physical_dense_true_mesh,1000,11.1111111111,1.40586617053,0.257246471243,0.257246471243,0.114045935584,136.055768985,1193.11953899,1591.83269304,1.11628041143e-17,1e-09,8.89577816601e-05,0.999911042218,1,1,0.85,3.13710726192e-11,1.87518649111e-14,3.35780514028e-22
matched_physical_dense_true_mesh,1010,11.2222222222,1.40595097556,0.257995612331,0.257995612331,0.1143780548,136.373514253,1192.43320921,1590.87945724,1.11628041143e-17,1e-09,8.89577816601e-05,0.999911042218,1,1,0.85,3.13710726192e-11,1.87707677925e-14,3.35438675322e-22
matched_physical_dense_true_mesh,1020,11.3333333333,1.40603578059,0.258745616328,0.258745616328,0.114710556572,136.691259522,1191.74687943,1589.92622144,1.11628041143e-17,1e-09,8.89577816601e-05,0.999911042218,1,1,0.85,3.13710726192e-11,1.8789730641e-14,3.35096441539e-22
matched_physical_dense_true_mesh,1030,11.4444444444,1.40612058562,0.259496484727,0.259496484727,0.115043441562,137.00900479,1191.06054965,1588.97298563,1.11712648903e-17,1e-09,8.89577816601e-05,0.999911042218,1,1,0.85,3.13948501231e-11,1.88087537424e-14,3.35005277881e-22
matched_physical_dense_true_mesh,1040,11.5555555556,1.40620539065,0.260248219023,0.260248219023,0.115376710433,137.326750058,1190.37421987,1588.01974983,1.11712648903e-17,1e-09,8.89577816601e-05,0.999911042218,1,1,0.85,3.13948501231e-11,1.88278373842e-14,3.34661990419e-22
matched_physical_dense_true_mesh,1050,11.6666666667,1.40629019568,0.261000820714,0.261000820714,0.11571036385,137.644495326,1189.68789009,1587.06651402,1.11659769053e-17,1e-09,8.89577816601e-05,0.999911042218,1,1,0.85,3.13799891832e-11,1.88469818559e-14,3.34160380783e-22
matched_physical_dense_true_mesh,1060,11.7777777778,1.40637500071,0.261754291302,0.261754291302,0.116044402477,137.962240595,1189.00156032,1586.11327822,1.11659769053e-17,1e-09,8.89577816601e-05,0.999911042218,1,1,0.85,3.13799891832e-11,1.88661874487e-14,3.33816461642e-22
matched_physical_dense_true_mesh,1070,11.8888888889,1.40645980574,0.262508632293,0.262508632293,0.116378826983,138.279985863,1188.31523054,1585.16004241,1.11659769053e-17,1e-09,8.89577816601e-05,0.999911042218,1,1,0.85,3.13799891832e-11,1.88854544558e-14,3.33472143878e-22
matched_physical_dense_true_mesh,1080,12,1.40654461077,0.263263845197,0.263263845197,0.116713638037,138.597731131,1187.62890076,1584.20680661,1.11659769053e-17,1e-09,8.89577816601e-05,0.999911042218,1,1,0.85,3.13799891832e-11,1.89047831721e-14,3.33127426799e-22
matched_physical_dense_true_mesh,1090,12.1111111111,1.4066294158,0.264019931526,0.264019931526,0.11704883631,138.915476399,1186.94257098,1583.2535708,1.11659769053e-17,1e-09,8.89577816601e-05,0.999911042218,1,1,0.85,3.13799891832e-11,1.89241738946e-14,3.32782309712e-22
matched_physical_dense_true_mesh,1100,12.2222222222,1.40671422083,0.264776892796,0.264776892796,0.117384422473,139.233221668,1186.2562412,1582.300335,1.11659769053e-17,1e-09,8.89577816601e-05,0.999911042218,1,1,0.85,3.13799891832e-11,1.8943626922e-14,3.32436791924e-22
matched_physical_dense_true_mesh,1110,12.3333333333,1.40679902586,0.265534730527,0.265534730527,0.1177203972,139.550966936,1185.56991142,1581.34709919,1.11659769053e-17,1e-09,8.89577816601e-05,0.999911042218,1,1,0.85,3.13799891832e-11,1.89631425551e-14,3.32090872737e-22
matched_physical_dense_true_mesh,1120,12.4444444444,1.40688383089,0.266293446241,0.266293446241,0.118056761167,139.868712204,1184.88358164,1580.39386339,1.11659769053e-17,1e-09,8.89577816601e-05,0.999911042218,1,1,0.85,3.13799891832e-11,1.89827210965e-14,3.31744551454e-22
matched_physical_dense_true_mesh,1130,12.5555555556,1.40696863592,0.267053041466,0.267053041466,0.11839351505,140.186457473,1184.19725186,1579.44062758,1.11659769053e-17,1e-09,8.89577816601e-05,0.999911042218,1,1,0.85,3.13799891832e-11,1.90023628507e-14,3.31397827375e-22
matched_physical_dense_true_mesh,1140,12.6666666667,1.40705344095,0.267813517732,0.267813517732,0.118730659528,140.504202741,1183.51092208,1578.48739178,1.11659769053e-17,1e-09,8.89577816601e-05,0.999911042218,1,1,0.85,3.13799891832e-11,1.90220681246e-14,3.31050699801e-22
matched_physical_dense_true_mesh,1150,12.7777777778,1.40713824598,0.268574876572,0.268574876572,0.11906819528,140.821948009,1182.8245923,1577.53415597,1.11659769053e-17,1e-09,8.89577816601e-05,0.999911042218,1,1,0.85,3.13799891832e-11,1.90418372264e-14,3.30703168027e-22
matched_physical_dense_true_mesh,1160,12.8888888889,1.40722305101,0.269337119525,0.269337119525,0.119406122989,141.139693277,1182.13826252,1576.58092017,1.11659769053e-17,1e-09,8.89577816601e-05,0.999911042218,1,1,0.85,3.13799891832e-11,1.90616704669e-14,3.30355231349e-22
matched_physical_dense_true_mesh,1170,13,1.40730785604,0.27010024813,0.27010024813,0.119744443337,141.457438546,1181.45193274,1575.62768436,1.11659769053e-17,1e-09,8.89577816601e-05,0.999911042218,1,1,0.85,3.13799891832e-11,1.90815681587e-14,3.30006889063e-22
matched_physical_dense_true_mesh,1180,13.1111111111,1.40739266107,0.270864263932,0.270864263932,0.12008315701,141.775183814,1180.76560296,1574.67444856,1.11659769053e-17,1e-09,8.89577816601e-05,0.999911042218,1,1,0.85,3.13799891832e-11,1.91015306162e-14,3.2965814046e-22
matched_physical_dense_true_mesh,1190,13.2222222222,1.4074774661,0.27162916848,0.27162916848,0.120422264693,142.092929082,1180.07927318,1573.72121275,1.11659769053e-17,1e-09,8.89577816601e-05,0.999911042218,1,1,0.85,3.13799891832e-11,1.91215581563e-14,3.29308984831e-22
matched_physical_dense_true_mesh,1200,13.3333333333,1.40756227113,0.272394963325,0.272394963325,0.120761767074,142.41067435,1179.3929434,1572.76797695,1.11659769053e-17,1e-09,8.89577816601e-05,0.999911042218,1,1,0.85,3.13799891832e-11,1.91416510977e-14,3.28959421465e-22
matched_physical_dense_true_mesh,1210,13.4444444444,1.40764707616,0.273161650022,0.273161650022,0.121101664843,142.728419619,1178.70661362,1571.81474114,1.11659769053e-17,1e-09,8.89577816601e-05,0.999911042218,1,1,0.85,3.13799891832e-11,1.91618097611e-14,3.28609449651e-22
matched_physical_dense_true_mesh,1220,13.5555555556,1.40773188119,0.273929230131,0.273929230131,0.121441958691,143.046164887,1178.02028384,1570.86150534,1.11659769053e-17,1e-09,8.89577816601e-05,0.999911042218,1,1,0.85,3.13799891832e-11,1.91820344695e-14,3.28259068674e-22
matched_physical_dense_true_mesh,1230,13.6666666667,1.40781668622,0.274697705213,0.274697705213,0.121782649311,143.363910155,1177.33395406,1569.90826953,1.11659769053e-17,1e-09,8.89577816601e-05,0.999911042218,1,1,0.85,3.13799891832e-11,1.9202325548e-14,3.27908277819e-22
matched_physical_dense_true_mesh,1240,13.7777777778,1.40790149125,0.275467076836,0.275467076836,0.122123737397,143.681655423,1176.64762429,1568.95503373,1.11692818959e-17,1e-09,8.89577816601e-05,0.999911042218,1,1,0.85,3.13892772706e-11,1.92226833237e-14,3.27650815132e-22
matched_physical_dense_true_mesh,1250,13.8888888889,1.40798629628,0.276237346569,0.276237346569,0.122465223646,143.999400692,1175.96129451,1568.00179792,1.11745698809e-17,1e-09,8.89577816601e-05,0.999911042218,1,1,0.85,3.14041382105e-11,1.92431081259e-14,3.27453086828e-22
matched_physical_dense_true_mesh,1260,14,1.40807110131,0.277008515985,0.277008515985,0.122807108753,144.31714596,1175.27496473,1567.04856212,1.11745698809e-17,1e-09,8.89577816601e-05,0.999911042218,1,1,0.85,3.14041382105e-11,1.92636002862e-14,3.27100789501e-22
matched_physical_dense_true_mesh,1270,14.1111111111,1.40815590634,0.277780586662,0.277780586662,0.12314939342,144.634891228,1174.58863495,1566.09532632,1.11745698809e-17,1e-09,8.89577816601e-05,0.999911042218,1,1,0.85,3.14041382105e-11,1.92841601383e-14,3.26748079098e-22
matched_physical_dense_true_mesh,1280,14.2222222222,1.40824071137,0.278553560181,0.278553560181,0.123492078347,144.952636497,1173.90230517,1565.14209051,1.11745698809e-17,1e-09,8.89577816601e-05,0.999911042218,1,1,0.85,3.14041382105e-11,1.9304788018e-14,3.26394954893e-22
matched_physical_dense_true_mesh,1290,14.3333333333,1.4083255164,0.279327438126,0.279327438126,0.123835164236,145.270381765,1173.21597539,1564.18885471,1.11745698809e-17,1e-09,8.89577816601e-05,0.999911042218,1,1,0.85,3.14041382105e-11,1.93254842634e-14,3.26041416162e-22
matched_physical_dense_true_mesh,1300,14.4444444444,1.40841032143,0.280102222086,0.280102222086,0.124178651792,145.588127033,1172.52964561,1563.2356189,1.11745698809e-17,1e-09,8.89577816601e-05,0.999911042218,1,1,0.85,3.14041382105e-11,1.93462492151e-14,3.25687462175e-22
matched_physical_dense_true_mesh,1310,14.5555555556,1.40849512646,0.280877913653,0.280877913653,0.124522541719,145.905872301,1171.84331583,1562.2823831,1.11745698809e-17,1e-09,8.89577816601e-05,0.999911042218,1,1,0.85,3.14041382105e-11,1.93670832155e-14,3.25333092203e-22
matched_physical_dense_true_mesh,1320,14.6666666667,1.40857993149,0.281654514422,0.281654514422,0.124866834727,146.22361757,1171.15698605,1561.32914729,1.11745698809e-17,1e-09,8.89577816601e-05,0.999911042218,1,1,0.85,3.14041382105e-11,1.93879866096e-14,3.24978305516e-22
matched_physical_dense_true_mesh,1330,14.7777777778,1.40866473652,0.282432025992,0.282432025992,0.125211531523,146.541362838,1170.47065627,1560.37591149,1.11798578659e-17,1e-09,8.89577816601e-05,0.999911042218,1,1,0.85,3.14189991504e-11,1.94089597446e-14,3.24775744329e-22
matched_physical_dense_true_mesh,1340,14.8888888889,1.40874954155,0.283210449969,0.283210449969,0.125556632819,146.859108106,1169.78432649,1559.42267568,1.11798578659e-17,1e-09,8.89577816601e-05,0.999911042218,1,1,0.85,3.14189991504e-11,1.94300029701e-14,3.24419951688e-22
matched_physical_dense_true_mesh,1350,15,1.40883434658,0.283989787957,0.283989787957,0.125902139328,147.176853374,1169.09799671,1558.46943988,1.11798578659e-17,1e-09,8.89577816601e-05,0.999911042218,1,1,0.85,3.14189991504e-11,1.94511166378e-14,3.24063739924e-22
matched_physical_dense_true_mesh,1360,15.1111111111,1.40891915161,0.284770041568,0.284770041568,0.126248051762,147.494598643,1168.41166693,1557.51620407,1.11798578659e-17,1e-09,8.89577816601e-05,0.999911042218,1,1,0.85,3.14189991504e-11,1.94723011022e-14,3.23707108299e-22
matched_physical_dense_true_mesh,1370,15.2222222222,1.40900395664,0.285551212417,0.285551212417,0.126594370838,147.812343911,1167.72533715,1556.56296827,1.11798578659e-17,1e-09,8.89577816601e-05,0.999911042218,1,1,0.85,3.14189991504e-11,1.94935567197e-14,3.23350056073e-22
matched_physical_dense_true_mesh,1380,15.3333333333,1.40908876167,0.286333302123,0.286333302123,0.126941097274,148.130089179,1167.03900737,1555.60973246,1.11798578659e-17,1e-09,8.89577816601e-05,0.999911042218,1,1,0.85,3.14189991504e-11,1.95148838494e-14,3.22992582503e-22
matched_physical_dense_true_mesh,1390,15.4444444444,1.4091735667,0.287116312306,0.287116312306,0.127288231789,148.447834448,1166.35267759,1554.65649666,1.11798578659e-17,1e-09,8.89577816601e-05,0.999911042218,1,1,0.85,3.14189991504e-11,1.95362828527e-14,3.22634686847e-22
matched_physical_dense_true_mesh,1400,15.5555555556,1.4092373474,0.28789633967,0.28789633967,0.12763404392,148.763987131,1165.6697878,1553.70803861,1.11798578659e-17,1e-09,8.89577816601e-05,0.999911042218,1,1,0.85,3.14189991504e-11,1.95576486027e-14,3.22279572532e-22
matched_physical_dense_true_mesh,1410,15.6666666667,1.4092995743,0.288676992687,0.288676992687,0.127980133425,149.080022115,1164.98715223,1552.75993365,1.11798578659e-17,1e-09,8.89577816601e-05,0.999911042218,1,1,0.85,3.14189991504e-11,1.95790784311e-14,3.21924279234e-22
matched_physical_dense_true_mesh,1420,15.7777777778,1.40936180119,0.289458561222,0.289458561222,0.128326628808,149.396057099,1164.30451667,1551.8118287,1.11798578659e-17,1e-09,8.89577816601e-05,0.999911042218,1,1,0.85,3.14189991504e-11,1.96005804715e-14,3.21568569698e-22
matched_physical_dense_true_mesh,1430,15.8888888889,1.40942402809,0.290241046886,0.290241046886,0.128673530786,149.712092083,1163.6218811,1550.86372375,1.11798578659e-17,1e-09,8.89577816601e-05,0.999911042218,1,1,0.85,3.14189991504e-11,1.96221550896e-14,3.21212443194e-22
matched_physical_dense_true_mesh,1440,16,1.40948625498,0.291024451295,0.291024451295,0.129020840074,150.028127066,1162.93924554,1549.9156188,1.11798578659e-17,1e-09,8.89577816601e-05,0.999911042218,1,1,0.85,3.14189991504e-11,1.96438026534e-14,3.20855898993e-22
matched_physical_dense_true_mesh,1450,16.1111111111,1.40954848187,0.291808776068,0.291808776068,0.12936855739,150.34416205,1162.25660997,1548.96751385,1.11798578659e-17,1e-09,8.89577816601e-05,0.999911042218,1,1,0.85,3.14189991504e-11,1.96655235335e-14,3.20498936361e-22
matched_physical_dense_true_mesh,1460,16.2222222222,1.40961070877,0.292594022827,0.292594022827,0.129716683454,150.660197034,1161.57397441,1548.0194089,1.11798578659e-17,1e-09,8.89577816601e-05,0.999911042218,1,1,0.85,3.14189991504e-11,1.96873181029e-14,3.20141554563e-22
matched_physical_dense_true_mesh,1470,16.3333333333,1.40967293566,0.2933801932,0.2933801932,0.130065218986,150.976232018,1160.89133884,1547.07130395,1.11798578659e-17,1e-09,8.89577816601e-05,0.999911042218,1,1,0.85,3.14189991504e-11,1.97091867374e-14,3.19783752864e-22
matched_physical_dense_true_mesh,1480,16.4444444444,1.40973516256,0.294167288817,0.294167288817,0.130414164709,151.292267002,1160.20870328,1546.123199,1.11798578659e-17,1e-09,8.89577816601e-05,0.999911042218,1,1,0.85,3.14189991504e-11,1.97311298149e-14,3.19425530526e-22
matched_physical_dense_true_mesh,1490,16.5555555556,1.40979738945,0.294955311313,0.294955311313,0.130763521349,151.608301985,1159.52606771,1545.17509404,1.11798578659e-17,1e-09,8.89577816601e-05,0.999911042218,1,1,0.85,3.14189991504e-11,1.97531477164e-14,3.19066886809e-22
matched_physical_dense_true_mesh,1500,16.6666666667,1.40985961634,0.295744262326,0.295744262326,0.131113289631,151.924336969,1158.84343215,1544.22698909,1.11798578659e-17,1e-09,8.89577816601e-05,0.999911042218,1,1,0.85,3.14189991504e-11,1.97752408252e-14,3.18707820972e-22
matched_physical_dense_true_mesh,1510,16.7777777778,1.40992184324,0.296534143497,0.296534143497,0.131463470284,152.240371953,1158.16079658,1543.27888414,1.11798578659e-17,1e-09,8.89577816601e-05,0.999911042218,1,1,0.85,3.14189991504e-11,1.97974095272e-14,3.18348332272e-22
matched_physical_dense_true_mesh,1520,16.8888888889,1.40998407013,0.297324956474,0.297324956474,0.131814064037,152.556406937,1157.47816102,1542.33077919,1.11798578659e-17,1e-09,8.89577816601e-05,0.999911042218,1,1,0.85,3.14189991504e-11,1.98196542111e-14,3.17988419965e-22
matched_physical_dense_true_mesh,1530,17,1.41004629703,0.298116702905,0.298116702905,0.132165071621,152.87244192,1156.79552545,1541.38267424,1.11798578659e-17,1e-09,8.89577816601e-05,0.999911042218,1,1,0.85,3.14189991504e-11,1.98419752682e-14,3.17628083303e-22
matched_physical_dense_true_mesh,1540,17.1111111111,1.41010852392,0.298909384446,0.298909384446,0.132516493771,153.188476904,1156.11288989,1540.43456929,1.11798578659e-17,1e-09,8.89577816601e-05,0.999911042218,1,1,0.85,3.14189991504e-11,1.98643730924e-14,3.1726732154e-22
matched_physical_dense_true_mesh,1550,17.2222222222,1.41017075081,0.299703002753,0.299703002753,0.13286833122,153.504511888,1155.43025432,1539.48646434,1.11798578659e-17,1e-09,8.89577816601e-05,0.999911042218,1,1,0.85,3.14189991504e-11,1.98868480804e-14,3.16906133924e-22
matched_physical_dense_true_mesh,1560,17.3333333333,1.41023297771,0.300497559488,0.300497559488,0.133220584706,153.820546872,1154.74761876,1538.53835938,1.11798578659e-17,1e-09,8.89577816601e-05,0.999911042218,1,1,0.85,3.14189991504e-11,1.99094006317e-14,3.16544519705e-22
matched_physical_dense_true_mesh,1570,17.4444444444,1.4102952046,0.301293056317,0.301293056317,0.133573254967,154.136581856,1154.06498319,1537.59025443,1.11798578659e-17,1e-09,8.89577816601e-05,0.999911042218,1,1,0.85,3.14189991504e-11,1.99320311485e-14,3.16182478129e-22
matched_physical_dense_true_mesh,1580,17.5555555556,1.4103574315,0.302089494909,0.302089494909,0.133926342743,154.452616839,1153.38234763,1536.64214948,1.11798578659e-17,1e-09,8.89577816601e-05,0.999911042218,1,1,0.85,3.14189991504e-11,1.99547400358e-14,3.15820008441e-22
matched_physical_dense_true_mesh,1590,17.6666666667,1.41041965839,0.302886876938,0.302886876938,0.134279848776,154.768651823,1152.69971206,1535.69404453,1.11798578659e-17,1e-09,8.89577816601e-05,0.999911042218,1,1,0.85,3.14189991504e-11,1.99775277013e-14,3.15457109883e-22
matched_physical_dense_true_mesh,1600,17.7777777778,1.41048188528,0.303685204082,0.303685204082,0.13463377381,155.084686807,1152.0170765,1534.74593958,1.11798578659e-17,1e-09,8.89577816601e-05,0.999911042218,1,1,0.85,3.14189991504e-11,2.00003945557e-14,3.15093781698e-22
matched_physical_dense_true_mesh,1610,17.8888888889,1.41054411218,0.304484478021,0.304484478021,0.134988118589,155.400721791,1151.33444093,1533.79783463,1.11798578659e-17,1e-09,8.89577816601e-05,0.999911042218,1,1,0.85,3.14189991504e-11,2.00233410125e-14,3.14730023125e-22
matched_physical_dense_true_mesh,1620,18,1.41060633907,0.305284700441,0.305284700441,0.135342883862,155.716756774,1150.65180537,1532.84972968,1.11798578659e-17,1e-09,8.89577816601e-05,0.999911042218,1,1,0.85,3.14189991504e-11,2.00463674881e-14,3.14365833402e-22
matched_physical_dense_true_mesh,1630,18.1111111111,1.41066856597,0.306085873032,0.306085873032,0.135698070378,156.032791758,1149.9691698,1531.90162473,1.11798578659e-17,1e-09,8.89577816601e-05,0.999911042218,1,1,0.85,3.14189991504e-11,2.00694744016e-14,3.14001211765e-22
matched_physical_dense_true_mesh,1640,18.2222222222,1.41073079286,0.306887997487,0.306887997487,0.136053678886,156.348826742,1149.28653424,1530.95351977,1.11798578659e-17,1e-09,8.89577816601e-05,0.999911042218,1,1,0.85,3.14189991504e-11,2.00926621755e-14,3.13636157447e-22
matched_physical_dense_true_mesh,1650,18.3333333333,1.41079301975,0.307691075504,0.307691075504,0.13640971014,156.664861726,1148.60389867,1530.00541482,1.11798578659e-17,1e-09,8.89577816601e-05,0.999911042218,1,1,0.85,3.14189991504e-11,2.01159312347e-14,3.13270669682e-22
