case_id,time_s,q_mAh_cm2,voltage_V,S_direct,S_reconstructed,cI2_surf_free_avg_mol_m3,cI2_surf_tot_avg_mol_m3,beta_surf_avg,cI_minus_surf_avg_mol_m3,eps_s_avg,eps_s_reg_avg,theta_avg,A_bare_avg,K_perm_rel_avg,D_rel_avg,eps_l_eff_avg,Rfilm_avg_ohm_m2,R_precip_avg,R_diss_avg
matched_control_true_mesh,3460,38.4444444444,1.41915780382,0.46966059037,0.46966059037,0.208216195064,213.552519804,1025.72655722,1359.34244059,2.26272877723e-18,1e-09,5.99998200001e-06,0.999994000018,1,1,0.85,9.42806485596e-11,2.62447697416e-14,3.23356578214e-24
matched_control_true_mesh,3470,38.5555555556,1.41919037282,0.470657680389,0.470657680389,0.208658238306,213.865047683,1025.051497,1358.40485695,2.26272877723e-18,1e-09,5.99998200001e-06,0.999994000018,1,1,0.85,9.42806485596e-11,2.62940794376e-14,3.22732473298e-24
matched_control_true_mesh,3480,38.6666666667,1.41922281336,0.471656028177,0.471656028177,0.209100839159,214.1775579,1024.37647494,1357.4673263,2.26272877723e-18,1e-09,5.99998200001e-06,0.999994000018,1,1,0.85,9.42806485596e-11,2.63436372034e-14,3.22107566378e-24
matched_control_true_mesh,3490,38.7777777778,1.41925512547,0.472655636111,0.472655636111,0.209543998676,214.490050455,1023.70149102,1356.52984864,2.26272877723e-18,1e-09,5.99998200001e-06,0.999994000018,1,1,0.85,9.42806485596e-11,2.63934449152e-14,3.21481855929e-24
matched_control_true_mesh,3500,38.8888888889,1.41928730912,0.473656506574,0.473656506574,0.209987717915,214.802525347,1023.02654525,1355.59242396,2.26272877723e-18,1e-09,5.99998200001e-06,0.999994000018,1,1,0.85,9.42806485596e-11,2.64435044683e-14,3.20855340423e-24
matched_control_true_mesh,3510,39,1.41931936433,0.474658641956,0.474658641956,0.210431997934,215.114982576,1022.35163764,1354.65505227,2.26272877723e-18,1e-09,5.99998200001e-06,0.999994000018,1,1,0.85,9.42806485596e-11,2.64938177772e-14,3.20228018329e-24
matched_control_true_mesh,3520,39.1111111111,1.41935129109,0.475662044653,0.475662044653,0.210876839796,215.427422143,1021.67676817,1353.71773357,2.26272877723e-18,1e-09,5.99998200001e-06,0.999994000018,1,1,0.85,9.42806485596e-11,2.65443867761e-14,3.19599888112e-24
matched_control_true_mesh,3530,39.2222222222,1.4193830894,0.476666717066,0.476666717066,0.211322244566,215.739844047,1021.00193686,1352.78046786,2.26272877723e-18,1e-09,5.99998200001e-06,0.999994000018,1,1,0.85,9.42806485596e-11,2.65952134185e-14,3.18970948232e-24
matched_control_true_mesh,3540,39.3333333333,1.41941475927,0.477672661604,0.477672661604,0.211768213311,216.052248289,1020.3271437,1351.84325513,2.26272877723e-18,1e-09,5.99998200001e-06,0.999994000018,1,1,0.85,9.42806485596e-11,2.66462996782e-14,3.18341197148e-24
matched_control_true_mesh,3550,39.4444444444,1.41944630069,0.478679880679,0.478679880679,0.212214747101,216.364634868,1019.65238869,1350.9060954,2.26272877723e-18,1e-09,5.99998200001e-06,0.999994000018,1,1,0.85,9.42806485596e-11,2.66976475492e-14,3.17710633313e-24
matched_control_true_mesh,3560,39.5555555556,1.41947771367,0.479688376713,0.479688376713,0.212661847009,216.677003784,1018.97767183,1349.96898865,2.26272877723e-18,1e-09,5.99998200001e-06,0.999994000018,1,1,0.85,9.42806485596e-11,2.67492590456e-14,3.17079255177e-24
matched_control_true_mesh,3570,39.6666666667,1.41950899819,0.480698152131,0.480698152131,0.213109514111,216.989355038,1018.30299312,1349.03193488,2.26272877723e-18,1e-09,5.99998200001e-06,0.999994000018,1,1,0.85,9.42806485596e-11,2.68011362029e-14,3.16447061186e-24
matched_control_true_mesh,3580,39.7777777778,1.41954015428,0.481709209366,0.481709209366,0.213557749486,217.30168863,1017.62835256,1348.09493411,2.26272877723e-18,1e-09,5.99998200001e-06,0.999994000018,1,1,0.85,9.42806485596e-11,2.68532810769e-14,3.15814049782e-24
matched_control_true_mesh,3590,39.8888888889,1.41957118191,0.482721550856,0.482721550856,0.214006554213,217.614004559,1016.95375015,1347.15798632,2.26272877723e-18,1e-09,5.99998200001e-06,0.999994000018,1,1,0.85,9.42806485596e-11,2.69056957453e-14,3.15180219405e-24
matched_control_true_mesh,3600,40,1.4196020811,0.483735179047,0.483735179047,0.214455929377,217.926302825,1016.2791859,1346.22109152,2.26272877723e-18,1e-09,5.99998200001e-06,0.999994000018,1,1,0.85,9.42806485596e-11,2.6958382307e-14,3.14545568489e-24
matched_control_true_mesh,3610,40.1111111111,1.41963285184,0.484750096389,0.484750096389,0.214905876066,218.238583429,1015.60465979,1345.28424971,2.26272877723e-18,1e-09,5.99998200001e-06,0.999994000018,1,1,0.85,9.42806485596e-11,2.70113428828e-14,3.13910095466e-24
matched_control_true_mesh,3620,40.2222222222,1.41966349413,0.48576630534,0.48576630534,0.215356395367,218.55084637,1014.93017184,1344.34746089,2.26272877723e-18,1e-09,5.99998200001e-06,0.999994000018,1,1,0.85,9.42806485596e-11,2.70645796157e-14,3.13273798762e-24
matched_control_true_mesh,3630,40.3333333333,1.41969400798,0.486783808363,0.486783808363,0.215807488374,218.863091649,1014.25572204,1343.41072505,2.26272877723e-18,1e-09,5.99998200001e-06,0.999994000018,1,1,0.85,9.42806485596e-11,2.71180946711e-14,3.12636676803e-24
matched_control_true_mesh,3640,40.4444444444,1.41972439338,0.487802607928,0.487802607928,0.216259156182,219.175319265,1013.58131039,1342.4740422,2.26272877723e-18,1e-09,5.99998200001e-06,0.999994000018,1,1,0.85,9.42806485596e-11,2.71718902371e-14,3.11998728006e-24
matched_control_true_mesh,3650,40.5555555556,1.41975465033,0.488822706512,0.488822706512,0.216711399887,219.487529219,1012.90693689,1341.53741234,2.26801676222e-18,1e-09,5.99998200001e-06,0.999994000018,1,1,0.85,9.45009819286e-11,2.72259685248e-14,3.12103786712e-24
matched_control_true_mesh,3660,40.6666666667,1.41978477884,0.489844106597,0.489844106597,0.217164220591,219.79972151,1012.23260154,1340.60083547,2.26801676222e-18,1e-09,5.99998200001e-06,0.999994000018,1,1,0.85,9.45009819286e-11,2.72803317686e-14,3.11462705702e-24
matched_control_true_mesh,3670,40.7777777778,1.4198147789,0.490866810672,0.490866810672,0.217617619398,220.111896138,1011.55830434,1339.66431158,2.26801676222e-18,1e-09,5.99998200001e-06,0.999994000018,1,1,0.85,9.45009819286e-11,2.73349822267e-14,3.10820791242e-24
matched_control_true_mesh,3680,40.8888888889,1.41984465051,0.491890821232,0.491890821232,0.218071597413,220.424053104,1010.88404529,1338.72784069,2.26801676222e-18,1e-09,5.99998200001e-06,0.999994000018,1,1,0.85,9.45009819286e-11,2.73899221809e-14,3.10178041732e-24
matched_control_true_mesh,3690,41,1.41987439368,0.492916140779,0.492916140779,0.218526155745,220.736192408,1010.2098244,1337.79142278,2.26801676222e-18,1e-09,5.99998200001e-06,0.999994000018,1,1,0.85,9.45009819286e-11,2.74451539375e-14,3.09534455569e-24
matched_control_true_mesh,3700,41.1111111111,1.4199040084,0.493942771822,0.493942771822,0.218981295508,221.048314049,1009.53564165,1336.85505785,2.26801676222e-18,1e-09,5.99998200001e-06,0.999994000018,1,1,0.85,9.45009819286e-11,2.75006798274e-14,3.08890031149e-24
matched_control_true_mesh,3710,41.2222222222,1.41993349467,0.494970716874,0.494970716874,0.219437017814,221.360418027,1008.86149706,1335.91874592,2.26801676222e-18,1e-09,5.99998200001e-06,0.999994000018,1,1,0.85,9.45009819286e-11,2.75565022063e-14,3.08244766859e-24
matched_control_true_mesh,3720,41.3333333333,1.4199628525,0.495999978457,0.495999978457,0.219893323782,221.672504343,1008.18739062,1334.98248697,2.26801676222e-18,1e-09,5.99998200001e-06,0.999994000018,1,1,0.85,9.45009819286e-11,2.76126234551e-14,3.07598661087e-24
matched_control_true_mesh,3730,41.4444444444,1.41999208188,0.497030559098,0.497030559098,0.220350214533,221.984572996,1007.51332233,1334.04628101,2.26801676222e-18,1e-09,5.99998200001e-06,0.999994000018,1,1,0.85,9.45009819286e-11,2.76690459804e-14,3.06951712213e-24
matched_control_true_mesh,3740,41.5555555556,1.42002118281,0.498062461331,0.498062461331,0.22080769119,222.296623987,1006.83929219,1333.11012804,2.26801676222e-18,1e-09,5.99998200001e-06,0.999994000018,1,1,0.85,9.45009819286e-11,2.77257722147e-14,3.06303918617e-24
matched_control_true_mesh,3750,41.6666666667,1.4200501553,0.499095687698,0.499095687698,0.221265754879,222.608657315,1006.1653002,1332.17402806,2.26801676222e-18,1e-09,5.99998200001e-06,0.999994000018,1,1,0.85,9.45009819286e-11,2.77828046167e-14,3.05655278672e-24
matched_control_true_mesh,3760,41.7777777778,1.42007899934,0.500130240745,0.500130240745,0.22172440673,222.92067298,1005.49134636,1331.23798106,2.26272877723e-18,1e-09,5.99998200001e-06,0.999994000018,1,1,0.85,9.42806485596e-11,2.78401456719e-14,3.04323691353e-24
matched_control_true_mesh,3770,41.8888888889,1.42010771493,0.501166123025,0.501166123025,0.222183647875,223.232670983,1004.81743068,1330.30198705,2.26272877723e-18,1e-09,5.99998200001e-06,0.999994000018,1,1,0.85,9.42806485596e-11,2.78977978927e-14,3.03674908146e-24
matched_control_true_mesh,3780,42,1.42013630208,0.5022033371,0.5022033371,0.222643479448,223.544651324,1004.14355314,1329.36604603,2.26272877723e-18,1e-09,5.99998200001e-06,0.999994000018,1,1,0.85,9.42806485596e-11,2.79557638187e-14,3.03025275647e-24
matched_control_true_mesh,3790,42.1111111111,1.42016476078,0.503241885535,0.503241885535,0.223103902587,223.856614002,1003.46971376,1328.43015799,2.26272877723e-18,1e-09,5.99998200001e-06,0.999994000018,1,1,0.85,9.42806485596e-11,2.80140460174e-14,3.02374792219e-24
matched_control_true_mesh,3800,42.2222222222,1.42019309103,0.504281770905,0.504281770905,0.223564918435,224.168559017,1002.79591252,1327.49432295,2.26272877723e-18,1e-09,5.99998200001e-06,0.999994000018,1,1,0.85,9.42806485596e-11,2.80726470846e-14,3.01723456219e-24
matched_control_true_mesh,3810,42.3333333333,1.42022129283,0.505322995789,0.505322995789,0.224026528133,224.48048637,1002.12214944,1326.55854089,2.26272877723e-18,1e-09,5.99998200001e-06,0.999994000018,1,1,0.85,9.42806485596e-11,2.81315696442e-14,3.01071266003e-24
matched_control_true_mesh,3820,42.4444444444,1.42024936619,0.506365562775,0.506365562775,0.22448873283,224.79239606,1001.44842451,1325.62281182,2.26272877723e-18,1e-09,5.99998200001e-06,0.999994000018,1,1,0.85,9.42806485596e-11,2.81908163493e-14,3.00418219921e-24
matched_control_true_mesh,3830,42.5555555556,1.4202773111,0.507409474456,0.507409474456,0.224951533676,225.104288088,1000.77473773,1324.68713574,2.26272877723e-18,1e-09,5.99998200001e-06,0.999994000018,1,1,0.85,9.42806485596e-11,2.82503898823e-14,2.99764316319e-24
matched_control_true_mesh,3840,42.6666666667,1.42030512757,0.508454733433,0.508454733433,0.225414931822,225.416162453,1000.1010891,1323.75151264,2.26272877723e-18,1e-09,5.99998200001e-06,0.999994000018,1,1,0.85,9.42806485596e-11,2.8310292955e-14,2.99109553541e-24
matched_control_true_mesh,3850,42.7777777778,1.42033281559,0.509501342312,0.509501342312,0.225878928425,225.728019156,999.427478624,1322.81594253,2.26272877723e-18,1e-09,5.99998200001e-06,0.999994000018,1,1,0.85,9.42806485596e-11,2.83705283097e-14,2.98453929925e-24
matched_control_true_mesh,3860,42.8888888889,1.42036230473,0.510548726892,0.510548726892,0.226343268922,226.039689071,998.754271607,1321.88093279,2.26272877723e-18,1e-09,5.99998200001e-06,0.999994000018,1,1,0.85,9.42806485596e-11,2.84310628623e-14,2.97797261165e-24
matched_control_true_mesh,3870,43,1.42039255976,0.511597197266,0.511597197266,0.226808090788,226.351262936,998.081272059,1320.94621119,2.26272877723e-18,1e-09,5.99998200001e-06,0.999994000018,1,1,0.85,9.42806485596e-11,2.84919181013e-14,2.97139643196e-24
matched_control_true_mesh,3880,43.1111111111,1.42042273751,0.512647007692,0.512647007692,0.227273506743,226.662814653,997.408320349,1320.01155604,2.26272877723e-18,1e-09,5.99998200001e-06,0.999994000018,1,1,0.85,9.42806485596e-11,2.85531124061e-14,2.96481154074e-24
matched_control_true_mesh,3890,43.2222222222,1.42045283798,0.513698160731,0.513698160731,0.227739517924,226.974344224,996.735416476,1319.07696733,2.26272877723e-18,1e-09,5.99998200001e-06,0.999994000018,1,1,0.85,9.42806485596e-11,2.86146486162e-14,2.95821792107e-24
matched_control_true_mesh,3900,43.3333333333,1.42048286117,0.514750658955,0.514750658955,0.22820612547,227.285851648,996.062560441,1318.14244506,2.26272877723e-18,1e-09,5.99998200001e-06,0.999994000018,1,1,0.85,9.42806485596e-11,2.86765296026e-14,2.95161555598e-24
matched_control_true_mesh,3910,43.4444444444,1.42051280707,0.515804504937,0.515804504937,0.228673330522,227.597336925,995.389752243,1317.20798923,2.26272877723e-18,1e-09,5.99998200001e-06,0.999994000018,1,1,0.85,9.42806485596e-11,2.87387582687e-14,2.94500442848e-24
matched_control_true_mesh,3920,43.5555555556,1.42054267568,0.516859701262,0.516859701262,0.229141134226,227.908800055,994.716991882,1316.27359984,2.26801676222e-18,1e-09,5.99998200001e-06,0.999994000018,1,1,0.85,9.45009819286e-11,2.88013375505e-14,2.94495434267e-24
matched_control_true_mesh,3930,43.6666666667,1.42057246702,0.517916250519,0.517916250519,0.22960953773,228.220241037,994.044279359,1315.33927689,2.26801676222e-18,1e-09,5.99998200001e-06,0.999994000018,1,1,0.85,9.45009819286e-11,2.88642704174e-14,2.93830976046e-24
matched_control_true_mesh,3940,43.7777777778,1.42060218107,0.518974155302,0.518974155302,0.230078542184,228.531659873,993.371614674,1314.40502038,2.26801676222e-18,1e-09,5.99998200001e-06,0.999994000018,1,1,0.85,9.45009819286e-11,2.89275598721e-14,2.9316563441e-24
matched_control_true_mesh,3950,43.8888888889,1.42063181784,0.520033418216,0.520033418216,0.230548148742,228.843056562,992.698997826,1313.47083031,2.26801676222e-18,1e-09,5.99998200001e-06,0.999994000018,1,1,0.85,9.45009819286e-11,2.89912089515e-14,2.92499407639e-24
matched_control_true_mesh,3960,44,1.42066137732,0.521094041869,0.521094041869,0.231018358562,229.154431104,992.026428815,1312.53670669,2.26801676222e-18,1e-09,5.99998200001e-06,0.999994000018,1,1,0.85,9.45009819286e-11,2.90552207271e-14,2.91832294009e-24
matched_control_true_mesh,3970,44.1111111111,1.42069085952,0.522156028877,0.522156028877,0.231489172802,229.465783499,991.353907642,1311.6026495,2.26801676222e-18,1e-09,5.99998200001e-06,0.999994000018,1,1,0.85,9.45009819286e-11,2.91195983057e-14,2.91164291792e-24
matched_control_true_mesh,3980,44.2222222222,1.42072026444,0.523219381863,0.523219381863,0.231960592626,229.777113747,990.681434306,1310.66865876,2.26801676222e-18,1e-09,5.99998200001e-06,0.999994000018,1,1,0.85,9.45009819286e-11,2.91843448292e-14,2.90495399256e-24
matched_control_true_mesh,3990,44.3333333333,1.42074959207,0.524284103458,0.524284103458,0.2324326192,230.088421848,990.009008808,1309.73473446,2.26801676222e-18,1e-09,5.99998200001e-06,0.999994000018,1,1,0.85,9.45009819286e-11,2.9249463476e-14,2.89825614663e-24
matched_control_true_mesh,4000,44.4444444444,1.42077884242,0.525350196296,0.525350196296,0.232905253691,230.399707802,989.336631147,1308.80087659,2.26801676222e-18,1e-09,5.99998200001e-06,0.999994000018,1,1,0.85,9.45009819286e-11,2.93149574609e-14,2.89154936274e-24
matched_control_true_mesh,4010,44.5555555556,1.42080801549,0.526417663022,0.526417663022,0.233378497273,230.710971609,988.664301324,1307.86708517,2.26801676222e-18,1e-09,5.99998200001e-06,0.999994000018,1,1,0.85,9.45009819286e-11,2.9380830036e-14,2.88483362344e-24
matched_control_true_mesh,4020,44.6666666667,1.42083711127,0.527486506285,0.527486506285,0.23385235112,231.02221327,987.992019338,1306.93336019,2.26801676222e-18,1e-09,5.99998200001e-06,0.999994000018,1,1,0.85,9.45009819286e-11,2.94470844909e-14,2.87810891124e-24
matched_control_true_mesh,4030,44.7777777778,1.42086612978,0.528556728743,0.528556728743,0.23432681641,231.333432783,987.319785189,1305.99970165,2.26801676222e-18,1e-09,5.99998200001e-06,0.999994000018,1,1,0.85,9.45009819286e-11,2.95137241535e-14,2.87137520862e-24
matched_control_true_mesh,4040,44.8888888889,1.42089507099,0.52962833306,0.52962833306,0.234801894323,231.644630149,986.647598878,1305.06610955,2.26801676222e-18,1e-09,5.99998200001e-06,0.999994000018,1,1,0.85,9.45009819286e-11,2.95807523905e-14,2.86463249799e-24
matched_control_true_mesh,4050,45,1.42092393493,0.530701321905,0.530701321905,0.235277586045,231.955805368,985.975460405,1304.1325839,2.26801676222e-18,1e-09,5.99998200001e-06,0.999994000018,1,1,0.85,9.45009819286e-11,2.9648172608e-14,2.85788076176e-24
matched_control_true_mesh,4060,45.1111111111,1.42095272158,0.531775697958,0.531775697958,0.235753892761,232.26695844,985.303369769,1303.19912468,2.26801676222e-18,1e-09,5.99998200001e-06,0.999994000018,1,1,0.85,9.45009819286e-11,2.97159882519e-14,2.85111998226e-24
matched_control_true_mesh,4070,45.2222222222,1.42098143094,0.532851463901,0.532851463901,0.236230815663,232.578089366,984.63132697,1302.2657319,2.26801676222e-18,1e-09,5.99998200001e-06,0.999994000018,1,1,0.85,9.45009819286e-11,2.97842028086e-14,2.84435014182e-24
matched_control_true_mesh,4080,45.3333333333,1.42101006303,0.533928622428,0.533928622428,0.236708355943,232.889198144,983.959332009,1301.33240557,2.26801676222e-18,1e-09,5.99998200001e-06,0.999994000018,1,1,0.85,9.45009819286e-11,2.98528198058e-14,2.83757122268e-24
matched_control_true_mesh,4090,45.4444444444,1.42103861783,0.535007176237,0.535007176237,0.237186514798,233.200284775,983.287384885,1300.39914567,2.26801676222e-18,1e-09,5.99998200001e-06,0.999994000018,1,1,0.85,9.45009819286e-11,2.99218428128e-14,2.83078320708e-24
matched_control_true_mesh,4100,45.5555555556,1.42106709534,0.536087128033,0.536087128033,0.237665293428,233.51134926,982.615485599,1299.46595222,2.26801676222e-18,1e-09,5.99998200001e-06,0.999994000018,1,1,0.85,9.45009819286e-11,2.99912754412e-14,2.8239860772e-24
matched_control_true_mesh,4110,45.6666666667,1.42109549558,0.537168480529,0.537168480529,0.238144693035,233.822391597,981.94363415,1298.53282521,2.26801676222e-18,1e-09,5.99998200001e-06,0.999994000018,1,1,0.85,9.45009819286e-11,3.00611213455e-14,2.81717981519e-24
matched_control_true_mesh,4120,45.7777777778,1.42112381853,0.538251236446,0.538251236446,0.238624714824,234.133411788,981.271830539,1297.59976464,2.26801676222e-18,1e-09,5.99998200001e-06,0.999994000018,1,1,0.85,9.45009819286e-11,3.01313842241e-14,2.81036440313e-24
matched_control_true_mesh,4130,45.8888888889,1.4211520642,0.539335398509,0.539335398509,0.239105360006,234.444409831,980.600074765,1296.66677051,2.26801676222e-18,1e-09,5.99998200001e-06,0.999994000018,1,1,0.85,9.45009819286e-11,3.02020678193e-14,2.8035398231e-24
matched_control_true_mesh,4140,46,1.42118023258,0.540420969453,0.540420969453,0.239586629791,234.755385728,979.928366828,1295.73384282,2.26801676222e-18,1e-09,5.99998200001e-06,0.999994000018,1,1,0.85,9.45009819286e-11,3.02731759185e-14,2.7967060571e-24
matched_control_true_mesh,4150,46.1111111111,1.42120832368,0.541507952019,0.541507952019,0.240068525395,235.066339477,979.256706729,1294.80098157,2.26801676222e-18,1e-09,5.99998200001e-06,0.999994000018,1,1,0.85,9.45009819286e-11,3.03447123548e-14,2.78986308713e-24
matched_control_true_mesh,4160,46.2222222222,1.4212363375,0.542596348955,0.542596348955,0.240551048037,235.37727108,978.585094468,1293.86818676,2.26801676222e-18,1e-09,5.99998200001e-06,0.999994000018,1,1,0.85,9.45009819286e-11,3.04166810074e-14,2.7830108951e-24
matched_control_true_mesh,4170,46.3333333333,1.42126427403,0.543686163018,0.543686163018,0.241034198938,235.688180535,977.913530044,1292.93545839,2.26801676222e-18,1e-09,5.99998200001e-06,0.999994000018,1,1,0.85,9.45009819286e-11,3.04890858026e-14,2.77614946292e-24
