case_id,time_s,q_mAh_cm2,voltage_V,S_direct,S_reconstructed,cI2_surf_free_avg_mol_m3,cI2_surf_tot_avg_mol_m3,beta_surf_avg,cI_minus_surf_avg_mol_m3,eps_s_avg,eps_s_reg_avg,theta_avg,A_bare_avg,K_perm_rel_avg,D_rel_avg,eps_l_eff_avg,Rfilm_avg_ohm_m2,R_precip_avg,R_diss_avg
matched_control,9130,101.444444444,1.45896930588,1.3369876742,1.3369876742,0.592731202229,386.511890596,652.134316313,840.464328212,0.000148593812152,0.000148593812155,0.583296369801,0.41619954955,0.9974987128,0.999737788058,0.849851406188,0.0629475818,3.09080006144e-10,3.99778016874e-12
matched_control,9140,101.555555556,1.45939576834,1.3393310715,1.3393310715,0.593770108366,386.808760264,651.493077831,839.573719209,0.000150521958515,0.000150521958518,0.588148650155,0.411346823917,0.997466314703,0.999734385773,0.849849478041,0.0632397101408,3.11209620274e-10,4.00357751917e-12
matched_control,9150,101.666666667,1.4598271947,1.34167872958,1.34167872958,0.594810903449,387.105586798,650.851932515,838.683239605,0.000152464918299,0.000152464918302,0.592981097505,0.406514012552,0.997433669286,0.999730957354,0.849847535082,0.0635354091044,3.13343220879e-10,4.00910985783e-12
matched_control,9160,101.777777778,1.46026358495,1.3440306617,1.3440306617,0.595853593353,387.4023702,650.210880367,837.792889399,0.000154422691503,0.000154422691507,0.597793043454,0.40170178369,0.997400776587,0.999727502801,0.849845577308,0.0638346983538,3.15480818019e-10,4.01437788073e-12
matched_control,9170,101.888888889,1.46070576216,1.34638669854,1.34638669854,0.596898103019,387.699089897,649.569965821,836.902730308,0.000156396978198,0.000156396978201,0.602587112188,0.396907513662,0.997367608145,0.999724019114,0.849843603022,0.0641378496889,3.17622255147e-10,4.01940690636e-12
matched_control,9180,102,1.46115359193,1.34874687897,1.34874687897,0.597944449675,387.995749249,648.929181621,836.012752252,0.000158387500741,0.000158387500745,0.607362004524,0.392132501436,0.99733416866,0.999720506783,0.849841612499,0.0644448464949,3.19767565695e-10,4.02419223962e-12
matched_control,9190,102.111111111,1.46160670074,1.35111129737,1.35111129737,0.598992675167,388.292357592,648.288507602,835.122927225,0.000160393487652,0.000160393487655,0.612115539724,0.387378927221,0.997300471106,0.99971696717,0.849839606512,0.0647555964425,3.21916833878e-10,4.02872290957e-12
matched_control,9200,102.222222222,1.46206508859,1.35347996612,1.35347996612,0.600042784982,388.588914924,647.647943764,834.233255228,0.00016241493893,0.000162414938933,0.616847060187,0.382647448348,0.997266515525,0.999713400274,0.849837585061,0.0650701207003,3.24070069103e-10,4.0329994431e-12
matched_control,9210,102.333333333,1.46252875548,1.35585289792,1.35585289792,0.601094784745,388.885421247,647.007490107,833.343736259,0.000164451854574,0.000164451854578,0.621555923955,0.377938706466,0.997232301959,0.999709806096,0.849835548145,0.0653884402924,3.26227281098e-10,4.03702248275e-12
matched_control,9220,102.444444444,1.46299770142,1.35823010575,1.35823010575,0.602148680215,389.18187656,646.367146631,832.45437032,0.000166504234586,0.000166504234589,0.626241504763,0.373253327493,0.997197830451,0.999706184636,0.849833495765,0.0657105761015,3.28388479915e-10,4.04079278328e-12
matched_control,9230,102.555555556,1.4634719264,1.36061160291,1.36061160291,0.603204477292,389.478280863,645.726913336,831.565157411,0.000168572078965,0.000168572078968,0.630903192073,0.368591921579,0.997163101044,0.999702535894,0.849831427921,0.0660365488706,3.30553675929e-10,4.0443112083e-12
matched_control,9240,102.666666667,1.46395169484,1.36299751975,1.36299751975,0.604262233756,389.774649061,645.086758027,830.676052815,0.000170656489885,0.000170656489888,0.635542315972,0.363953158845,0.997128095311,0.999698857926,0.84982934351,0.0663665555458,3.3272298572e-10,4.04758943926e-12
matched_control,9250,102.777777778,1.46443729715,1.36538799656,1.36538799656,0.60532201181,390.070997524,644.446645349,829.787007429,0.000172758677751,0.000172758677754,0.640160296736,0.359335619376,0.99709279302,0.999695148596,0.849827241322,0.0667008142478,3.348965349e-10,4.05063911208e-12
matched_control,9260,102.888888889,1.46492835976,1.36778288131,1.36778288131,0.606383744049,390.367305193,643.806620782,828.898084419,0.000174877085528,0.000174877085531,0.644753756199,0.35474268004,0.997057220311,0.999691410651,0.849825122914,0.0670390995455,3.37074183924e-10,4.05344529248e-12
matched_control,9270,103,1.46542488268,1.37018218786,1.37018218786,0.607447436618,390.663572071,643.166684327,828.009283787,0.000177011713215,0.000177011713218,0.649322091741,0.350174942976,0.997021377233,0.999687644092,0.849822988287,0.0673814335892,3.39255943809e-10,4.05600871933e-12
matched_control,9280,103.111111111,1.46592686591,1.37258593045,1.37258593045,0.608513095832,390.959798156,642.526835983,827.120605532,0.000179162560812,0.000179162560815,0.653864717323,0.345632993699,0.996985263835,0.999683848918,0.849820837439,0.0677278383782,3.41441825962e-10,4.05833024598e-12
matched_control,9290,103.222222222,1.46643430944,1.37499412372,1.37499412372,0.609580728185,391.255983449,641.887075751,826.232049654,0.000181329628319,0.000181329628322,0.658381063501,0.341117401094,0.996948880164,0.99968002513,0.849818670372,0.0680783357606,3.43631842184e-10,4.06041083669e-12
matched_control,9300,103.333333333,1.46694721328,1.37740678273,1.37740678273,0.610650340345,391.552127949,641.24740363,825.343616153,0.000183512915737,0.00018351291574,0.662870577431,0.336628717411,0.99691222627,0.999676172728,0.849816487084,0.0684329474336,3.45826004677e-10,4.06225156306e-12
matched_control,9310,103.444444444,1.46746594727,1.37982396265,1.37982396265,0.611721956775,391.84823454,640.607813393,824.455296379,0.00018571278837,0.000185712788372,0.667333201373,0.332167000067,0.996875296087,0.999672291067,0.849814287212,0.0687917610726,3.48024362189e-10,4.06385589028e-12
matched_control,9320,103.555555556,1.46799387098,1.3822460347,1.3822460347,0.612795742051,392.144329417,639.96824846,823.56701175,0.000187932564576,0.000187932564579,0.671772665832,0.327728520766,0.996838034112,0.999668374294,0.849812067435,0.0691554014011,3.50227250875e-10,4.06524498975e-12
matched_control,9330,103.666666667,1.46852822128,1.38467271221,1.38467271221,0.613871569082,392.440391035,639.328755365,822.678826896,0.000190169515111,0.000190169515114,0.67618477175,0.323317475646,0.996800486101,0.999664427223,0.849809830485,0.0695233989866,3.52434408349e-10,4.06640205625e-12
matched_control,9340,103.777777778,1.46906899816,1.38710400996,1.38710400996,0.614949444417,392.736419394,638.68933411,821.790741819,0.000192423639974,0.000192423639977,0.680568972809,0.318934410326,0.996762652111,0.999660449854,0.84980757636,0.0698957767457,3.54645846637e-10,4.06732811005e-12
matched_control,9350,103.888888889,1.46961620162,1.38953994371,1.38953994371,0.616029375045,393.032414494,638.049984693,820.902756517,0.000194694939166,0.000194694939168,0.68492474022,0.31457985286,0.996724532196,0.999656442189,0.849805305061,0.0702725574726,3.56861578697e-10,4.06802430406e-12
matched_control,9360,104,1.47016983166,1.39198053021,1.39198053021,0.617111368395,393.328376336,637.410707114,820.014870992,0.000196983412685,0.000196983412688,0.68925156271,0.310254313747,0.996686126416,0.999652404226,0.849803016587,0.0706537638336,3.59081618437e-10,4.06849191941e-12
matched_control,9370,104.111111111,1.47072988829,1.39442578725,1.39442578725,0.618195432346,393.624304919,636.771501374,819.127085242,0.000199289060534,0.000199289060536,0.693548946497,0.305958285965,0.996647434826,0.999648335966,0.849800710939,0.071039418363,3.61305980723e-10,4.06873236107e-12
matched_control,9380,104.222222222,1.47129637149,1.39687573361,1.39687573361,0.619281575235,393.920200244,636.132367473,818.239399268,0.00020161188271,0.000201611882713,0.697816415248,0.301692245008,0.996608457486,0.99964423741,0.849798388117,0.0714295434576,3.63534681396e-10,4.06874715343e-12
matched_control,9390,104.333333333,1.47187240114,1.39932995115,1.39932995115,0.620369611676,394.216032783,635.493369189,817.351901652,0.000203955791061,0.000203955791064,0.702057746857,0.297452414725,0.996569129026,0.999640101655,0.849796044209,0.0718249166387,3.65767334076e-10,4.06856305434e-12
matched_control,9400,104.444444444,1.47245636335,1.40178866698,1.40178866698,0.62145964236,394.51181781,634.85447353,816.46454657,0.000206318761992,0.000206318761995,0.7062701299,0.293241604405,0.996529483368,0.999635932273,0.849793681238,0.0722251746884,3.68004146432e-10,4.0681666654e-12
matched_control,9410,104.555555556,1.4730476838,1.40425197399,1.40425197399,0.622551708468,394.807560761,634.215668756,815.577317717,0.000208700075429,0.000208700075431,0.710452285544,0.289061091509,0.996489532625,0.999631730533,0.849791299925,0.0726302029197,3.70245202584e-10,4.06755431664e-12
matched_control,9420,104.666666667,1.47364636251,1.40671988664,1.40671988664,0.623645816409,395.103261636,633.576954867,814.690215092,0.00021109973137,0.000211099731373,0.71460374667,0.284911342223,0.996449276864,0.999627496437,0.849788900269,0.0730400251304,3.72490514473e-10,4.06672723995e-12
matched_control,9430,104.777777778,1.47425239948,1.4091924201,1.4091924201,0.624741972913,395.398920434,632.938331862,813.803238697,0.000213517729818,0.00021351772982,0.718724064583,0.280792804277,0.996408716154,0.999623229983,0.84978648227,0.0734546649659,3.74740094734e-10,4.06568678009e-12
matched_control,9440,104.888888889,1.4748657947,1.41166959031,1.41166959031,0.625840185039,395.694537157,632.299799741,812.916388529,0.000215954070771,0.000215954070773,0.722812808942,0.276705907018,0.996367850562,0.999618931173,0.849784045929,0.0738741459114,3.76993956703e-10,4.06443439071e-12
matched_control,9450,105,1.47548654817,1.41415141394,1.41415141394,0.626940460179,395.990111803,631.661358505,812.029664591,0.000218408754229,0.000218408754232,0.726869567662,0.272651061506,0.99632668016,0.999614600007,0.849781591246,0.074298491284,3.79252114427e-10,4.06297163039e-12
matched_control,9460,105.111111111,1.47611667884,1.41663754878,1.41663754878,0.628042646625,396.285605517,631.023092083,811.143183448,0.000220884893154,0.000220884893157,0.730896689887,0.268625919388,0.996285152999,0.999610230992,0.849779115107,0.0747283615722,3.81514253438e-10,4.06131729756e-12
matched_control,9470,105.222222222,1.47675655267,1.41912793131,1.41912793131,0.629146716213,396.581011256,630.385015687,810.256966231,0.000223383051823,0.000223383051826,0.734894142706,0.264630512932,0.996243259741,0.999605823134,0.849776616948,0.0751638991945,3.83780314267e-10,4.05947456716e-12
matched_control,9480,105.333333333,1.47740472417,1.42162282713,1.42162282713,0.630252786695,396.876356839,629.747069227,809.370929483,0.000225901001473,0.000225901001476,0.738859505111,0.260667260782,0.996201037716,0.999601380365,0.849774098998,0.0756046732392,3.86050538838e-10,4.05743196488e-12
matched_control,9490,105.444444444,1.47806119336,1.42412224896,1.42412224896,0.631360863706,397.171642266,629.109252705,808.485073201,0.000228438742105,0.000228438742107,0.742792374542,0.256736564403,0.996158487006,0.999596902684,0.849771561258,0.076050708043,3.88324937613e-10,4.05519079549e-12
matched_control,9500,105.555555556,1.47872596022,1.42662621038,1.42662621038,0.632470953267,397.466867537,628.47156612,807.599397388,0.000230996273716,0.000230996273719,0.746692367688,0.252838805979,0.996115607694,0.999592390093,0.849769003726,0.0765020277487,3.90603521874e-10,4.05275247908e-12
matched_control,9510,105.666666667,1.47939902475,1.42913472583,1.42913472583,0.633583061786,397.762032652,627.834009471,806.713902043,0.000233573596309,0.000233573596312,0.750559120333,0.248974348578,0.996072399863,0.999587842591,0.849766426404,0.0769586562964,3.92886303728e-10,4.05011854642e-12
matched_control,9520,105.777777778,1.48008038696,1.43164781068,1.43164781068,0.63469719607,398.057137611,627.19658276,805.828587166,0.000236170709883,0.000236170709885,0.754392287184,0.245143536317,0.996028863599,0.99958326018,0.84976382929,0.077420617416,3.95173296125e-10,4.04729063447e-12
matched_control,9530,105.888888889,1.48077072602,1.43416537259,1.43416537259,0.635813315182,398.352170771,626.559311135,804.943487688,0.000238789451302,0.000238789451304,0.758192914418,0.241345322898,0.995984968319,0.999578639617,0.849761210549,0.0778883227131,3.97464413133e-10,4.04427870743e-12
matched_control,9540,106,1.4814716019,1.43668717482,1.43668717482,0.636931314171,398.647105386,625.922252366,804.058683842,0.000241434039645,0.000241434039647,0.761963705426,0.23757700626,0.995940643687,0.999573973461,0.84975856596,0.0783626905724,3.99759436215e-10,4.04110233769e-12
matched_control,9550,106.111111111,1.48218143712,1.43921348318,1.43921348318,0.638051310876,398.941968502,625.285348036,803.174094494,0.000244100208491,0.000244100208493,0.765701044662,0.233842198276,0.995895961049,0.999569269238,0.849755899791,0.0788428464091,4.02058608352e-10,4.03774323801e-12
matched_control,9560,106.222222222,1.48290023168,1.44174431407,1.44174431407,0.639173312572,399.236760118,624.648598145,802.289719646,0.00024678795784,0.000246787957842,0.76940458746,0.230141242377,0.995850920506,0.999564526949,0.849753212042,0.0793288152735,4.04361943524e-10,4.0342028499e-12
matched_control,9570,106.333333333,1.48362798558,1.44427968482,1.44427968482,0.640297326937,399.531480235,624.012002693,801.405559296,0.000249497287692,0.000249497287694,0.773074008816,0.226474462309,0.995805522163,0.999559746594,0.849750502712,0.07982062201,4.06669456557e-10,4.03048271929e-12
matched_control,9580,106.444444444,1.48436469882,1.44681961366,1.44681961366,0.641423362055,399.826128852,623.37556168,800.521613444,0.000252228198047,0.000252228198049,0.776709003211,0.222842162311,0.995759766125,0.999554928174,0.849747771802,0.0803182912424,4.0898116314e-10,4.02658449251e-12
matched_control,9590,106.555555556,1.4851103714,1.44936411976,1.44936411976,0.642551426425,400.120705969,622.739275106,799.637882092,0.000254980688906,0.000254980688908,0.780309284418,0.219244627311,0.995713652496,0.999550071688,0.849745019311,0.0808218473599,4.11297079834e-10,4.02250991211e-12
matched_control,9600,106.666666667,1.48586500333,1.45191322324,1.45191322324,0.64368152897,400.415211587,622.103142972,798.754365238,0.000257754760267,0.000257754760269,0.783874585298,0.215682123129,0.995667181386,0.999545177137,0.84974224524,0.081331314503,4.13617224086e-10,4.01826081286e-12
matched_control,9610,106.777777778,1.48663634908,1.45446848294,1.45446848294,0.644814360772,400.709801481,621.466828801,797.870595557,0.000260560307148,0.00026056030715,0.78740991331,0.212149647248,0.995620187893,0.999540227065,0.849739439693,0.0818488881202,4.15943009939e-10,4.01385097335e-12
matched_control,9620,106.888888889,1.48741857557,1.45702873493,1.45702873493,0.645949405821,401.004358473,620.830585698,796.986924581,0.000263389886292,0.000263389886294,0.790910817014,0.208651645056,0.99557279631,0.999535234603,0.849736610114,0.0823729659146,4.18273379628e-10,4.00927109705e-12
matched_control,9630,107,1.48821164632,1.45959398934,1.45959398934,0.647086668609,401.298881831,620.194415246,796.103354508,0.000266243451168,0.00026624345117,0.794376979836,0.205188431722,0.995525007545,0.999530199835,0.849733756549,0.0829035636046,4.20608341478e-10,4.00452266267e-12
matched_control,9640,107.111111111,1.48901556133,1.46216426617,1.46216426617,0.648226158003,401.593371554,619.558317444,795.219885339,0.000269121001775,0.000269121001777,0.797808131435,0.201760276199,0.99547682173,0.99952512276,0.849730878998,0.0834407068452,4.22947912813e-10,3.99960736796e-12
matched_control,9650,107.222222222,1.4898303206,1.46473958804,1.46473958804,0.649367884029,401.887827642,618.922292293,794.336517074,0.000272022538113,0.000272022538115,0.801204022152,0.198367426734,0.995428239003,0.999520003378,0.849727977462,0.0839844210148,4.25292113376e-10,3.99452706206e-12
matched_control,9660,107.333333333,1.49065592414,1.4673199802,1.4673199802,0.650511857889,402.182250096,618.286339792,793.453249711,0.000274948060182,0.000274948060184,0.804564422746,0.195010111147,0.9953792595,0.99951484169,0.84972505194,0.0845347311991,4.27640965356e-10,3.989283739e-12
matched_control,9670,107.444444444,1.49149237194,1.46990547063,1.46990547063,0.651658091979,402.476638916,617.650459942,792.570083253,0.000277897567982,0.000277897567984,0.807889124094,0.191688537127,0.995329883361,0.999509637697,0.849722102432,0.0850916621749,4.2999449343e-10,3.98387953132e-12
matched_control,9680,107.555555556,1.49234494815,1.47249533582,1.47249533582,0.652806265546,402.770935837,617.014778591,791.687192488,0.000280880206778,0.00028088020678,0.811181958202,0.188398875818,0.995279958467,0.999504375266,0.849719119793,0.0856572954847,4.32352030567e-10,3.97833757032e-12
matched_control,9690,107.666666667,1.49321203223,1.47508979184,1.47508979184,0.653956474381,403.06515873,616.379257144,790.804523811,0.000283893171871,0.000283893171873,0.814441273755,0.185142775673,0.995229531732,0.999499059345,0.849716106828,0.0862310322701,4.34713774667e-10,3.9726510007e-12
