case_id,time_s,q_mAh_cm2,voltage_V,S_direct,S_reconstructed,cI2_surf_free_avg_mol_m3,cI2_surf_tot_avg_mol_m3,beta_surf_avg,cI_minus_surf_avg_mol_m3,eps_s_avg,eps_s_reg_avg,theta_avg,A_bare_avg,K_perm_rel_avg,D_rel_avg,eps_l_eff_avg,Rfilm_avg_ohm_m2,R_precip_avg,R_diss_avg
matched_physical_dense,9340,103.777777778,1.43358902409,1.38706053822,1.38706053822,0.614930171946,392.724323202,638.715461883,821.827030393,0.000186877171393,0.000186877171396,0.155338869096,0.843336411922,0.996855424631,0.9996702356,0.849813122829,0.29885771287,3.54609478645e-10,9.27842584007e-13
matched_physical_dense,9350,103.888888889,1.43362512864,1.38949871617,1.38949871617,0.616011097503,393.020507069,638.07570473,820.938478792,0.00018899129633,0.000188991296332,0.156342090836,0.842319817764,0.996819925026,0.999666505216,0.849811008704,0.300309006882,3.56827335382e-10,9.28038710975e-13
matched_physical_dense,9360,104,1.43366132688,1.39194177821,1.39194177821,0.617094188339,393.316679073,637.435973202,820.04996278,0.000191118646805,0.000191118646807,0.15734611071,0.841302369507,0.996784205025,0.999662751499,0.849808881353,0.301761217122,3.59049713605e-10,9.2822586021e-13
matched_physical_dense,9370,104.111111111,1.433697602,1.39438944824,1.39438944824,0.618179322055,393.612809726,636.796330991,819.161570821,0.000193259360801,0.000193259360804,0.158350971859,0.840284023514,0.996748262347,0.999658974208,0.849806740639,0.303214432065,3.61276359787e-10,9.28404860384e-13
matched_physical_dense,9380,104.222222222,1.43373389491,1.39684067719,1.39684067719,0.619266033556,393.908795483,636.157001756,818.27361355,0.000195413922838,0.000195413922841,0.159356872325,0.83926457913,0.996712088894,0.999655172486,0.849804586077,0.304668965328,3.63506314098e-10,9.28578185398e-13
matched_physical_dense,9390,104.333333333,1.43377026302,1.39929648836,1.39929648836,0.620354776505,394.20473695,635.517768189,817.385789151,0.000197581862151,0.000197581862154,0.160363578091,0.838244273631,0.996675692597,0.999651347165,0.849802418138,0.306124501838,3.65740509991e-10,9.28743238619e-13
matched_physical_dense,9400,104.444444444,1.43380670632,1.40175689441,1.40175689441,0.621445556521,394.500634126,634.878630288,816.498097622,0.000199763178741,0.000199763178743,0.161371069607,0.837223126926,0.996639073488,0.999647498246,0.849800236821,0.307581038384,3.67978957742e-10,9.28900024689e-13
matched_physical_dense,9410,104.555555556,1.43384322481,1.4042219084,1.4042219084,0.622538379391,394.796487012,634.239588054,815.610538964,0.000201957872606,0.000201957872608,0.162379327598,0.836201158648,0.9966022316,0.999643625727,0.849798042127,0.309038571987,3.70221667993e-10,9.29048553007e-13
matched_physical_dense,9420,104.666666667,1.4338798185,1.40669154377,1.40669154377,0.623633251069,395.092295607,633.600641488,814.723113178,0.000204165943747,0.000204165943749,0.163388333052,0.835178388167,0.996565166965,0.999639729609,0.849795834056,0.310497099894,3.72468651762e-10,9.29188837529e-13
matched_physical_dense,9430,104.777777778,1.43391648738,1.40916581432,1.40916581432,0.624730177682,395.388059913,632.961790589,813.835820262,0.000206387392164,0.000206387392166,0.16439806722,0.834154834588,0.996527879617,0.999635809892,0.849793612608,0.311956619573,3.74719920443e-10,9.29320896583e-13
matched_physical_dense,9440,104.888888889,1.43395323145,1.41164473428,1.41164473428,0.625829165529,395.683779928,632.323035356,812.948660217,0.000208622217857,0.000208622217859,0.165408511609,0.833130516762,0.996490369588,0.999631866577,0.849791377782,0.313417128704,3.7697548581e-10,9.29444752681e-13
matched_physical_dense,9450,105,1.43399005072,1.41412831824,1.41412831824,0.626930221087,395.979455652,631.684375791,812.061633043,0.000210870420826,0.000210870420829,0.166419647977,0.832105453288,0.996452636913,0.999627899662,0.849789129579,0.31487862517,3.79235360025e-10,9.29560432342e-13
matched_physical_dense,9460,105.111111111,1.4340269312,1.41661638735,1.41661638735,0.628033265058,396.275072169,631.045844115,811.174783493,0.000213132602343,0.000213132602345,0.167431721105,0.831079396077,0.996414671538,0.999623908089,0.849786867398,0.316341488314,3.81499378425e-10,9.29669535557e-13
matched_physical_dense,9470,105.222222222,1.43406387329,1.41910895771,1.41910895771,0.629138304583,396.570629903,630.407439409,810.28811029,0.000215408745273,0.000215408745276,0.168444701657,0.830052374951,0.996376473787,0.999619891886,0.849784591255,0.3178056997,3.83767554569e-10,9.29771974022e-13
matched_physical_dense,9480,105.333333333,1.43410088546,1.4216061595,1.4216061595,0.630245397379,396.866137902,629.769142132,809.401586295,0.000217698484972,0.000217698484974,0.169458410467,0.829024571664,0.996338049811,0.999615851697,0.849782301515,0.319271023334,3.8604000632e-10,9.2986678765e-13
matched_physical_dense,9490,105.444444444,1.43413796773,1.42410800651,1.42410800651,0.631354549551,397.161596164,629.130952285,808.515211507,0.00022000182144,0.000220001821442,0.170472828831,0.827996005283,0.996299399645,0.999611787523,0.849779998179,0.32073745588,3.8831674515e-10,9.29953986858e-13
matched_physical_dense,9500,105.555555556,1.43417512009,1.42661451272,1.42661451272,0.632465767307,397.457004691,628.492869867,807.628985927,0.000222318754675,0.000222318754677,0.1714879383,0.82696669462,0.996260523324,0.999607699364,0.849777681245,0.322204994215,3.90597782758e-10,9.30033584841e-13
matched_physical_dense,9510,105.666666667,1.43421234254,1.42912569238,1.42912569238,0.633579056955,397.752363482,627.854894879,806.742909555,0.000224649284679,0.000224649284682,0.172503720667,0.825936658243,0.996221420882,0.999603587219,0.849775350715,0.323673635429,3.92883131077e-10,9.30105597452e-13
matched_physical_dense,9520,105.777777778,1.43424963508,1.43164155995,1.43164155995,0.634694424911,398.047672537,627.217027321,805.85698239,0.000226993411452,0.000226993411454,0.173520157971,0.824905914475,0.996182092356,0.999599451089,0.849773006588,0.325143376816,3.95172802271e-10,9.30170043089e-13
matched_physical_dense,9530,105.888888889,1.43428699771,1.43416213014,1.43416213014,0.635811877696,398.342931856,626.579267191,804.971204432,0.000229351134992,0.000229351134995,0.174537232488,0.823874481402,0.996142537781,0.999595290973,0.849770648865,0.326614215868,3.97466808741e-10,9.30226942584e-13
matched_physical_dense,9540,106,1.43432443042,1.4366874179,1.4366874179,0.636931421937,398.638141439,625.941614492,804.085575683,0.000231722455302,0.000231722455304,0.175554926725,0.822842376876,0.996102757192,0.999591106873,0.849768277545,0.328086150268,3.99765163126e-10,9.302763191e-13
matched_physical_dense,9550,106.111111111,1.43436155407,1.43921734026,1.43921734026,0.638053020849,398.933309056,625.304052438,803.200072831,0.000234108404908,0.00023410840491,0.176573672518,0.821809163075,0.996062733296,0.999586896966,0.849765891595,0.329559824861,4.02067788356e-10,9.30320814344e-13
matched_physical_dense,9560,106.222222222,1.43439866195,1.44175197765,1.44175197765,0.639176710093,399.228428697,624.666594014,802.314713909,0.000236508185091,0.000236508185093,0.17759310034,0.820775214825,0.996022479538,0.999582662661,0.849763491815,0.331034730073,4.04374757112e-10,9.30358305872e-13
matched_physical_dense,9570,106.333333333,1.4344357596,1.4442913441,1.4442913441,0.640302495886,399.523500248,624.029239464,801.429499256,0.000238921780771,0.000238921780773,0.178613185397,0.819740557381,0.995981996205,0.999578403986,0.849761078219,0.332510852719,4.06686081236e-10,9.30388752426e-13
matched_physical_dense,9580,106.444444444,1.43447284701,1.44683545257,1.44683545257,0.641430383971,399.818523709,623.391988789,800.544428873,0.000241349191948,0.00024134919195,0.179633909727,0.81870520907,0.995941283337,0.99957412094,0.849758650808,0.333988189322,4.09001771602e-10,9.30412155096e-13
matched_physical_dense,9590,106.555555556,1.4345099242,1.44938431629,1.44938431629,0.642560380221,400.11349908,622.754841987,799.65950276,0.000243790418622,0.000243790418624,0.180655255604,0.817669187988,0.995900340969,0.999569813524,0.849756209581,0.335466736609,4.11321839372e-10,9.3042851814e-13
matched_physical_dense,9600,106.666666667,1.43454699116,1.45193794881,1.45193794881,0.643692490641,400.408426361,622.11779906,798.774720916,0.000246245460793,0.000246245460795,0.181677205529,0.816632511997,0.99585916914,0.999565481737,0.849753754539,0.336946491505,4.13646295991e-10,9.30437848867e-13
matched_physical_dense,9610,106.777777778,1.43458404788,1.45449636399,1.45449636399,0.644826721369,400.703305552,621.480860007,797.890083343,0.000248714318461,0.000248714318463,0.182699742232,0.815595198732,0.995817767888,0.99956112558,0.849751285681,0.338427451128,4.15975153197e-10,9.30440157518e-13
matched_physical_dense,9620,106.888888889,1.43462109438,1.45705957597,1.45705957597,0.645963078679,400.998136654,620.844024828,797.005590039,0.000251196991626,0.000251196991628,0.183722848666,0.814557265606,0.99577613725,0.999556745053,0.849748803008,0.339909612783,4.18308423022e-10,9.30435457161e-13
matched_physical_dense,9630,107,1.43465812756,1.4596278096,1.4596278096,0.647101662254,401.29294282,620.207243509,796.121171541,0.000253693859299,0.000253693859301,0.184746668092,0.813518567414,0.995734270904,0.999552339487,0.849746306141,0.341393204362,4.20646309263e-10,9.30424186544e-13
matched_physical_dense,9640,107.111111111,1.43469514409,1.46220130994,1.46220130994,0.648242580739,401.587749341,619.570461424,795.236751978,0.000256205335455,0.000256205335457,0.185771355501,0.812478947026,0.995692161942,0.999547908152,0.849743794664,0.342878470706,4.22989034136e-10,9.30406785297e-13
matched_physical_dense,9650,107.222222222,1.43473214854,1.46477977796,1.46477977796,0.649385701561,401.882521598,618.933753347,794.352435205,0.000258730853433,0.000258730853435,0.18679665257,0.811438666594,0.995649819915,0.999543452048,0.849741269147,0.344365061659,4.25336324676e-10,9.30382610577e-13
matched_physical_dense,9660,107.333333333,1.43476914093,1.46736322929,1.46736322929,0.650531031653,402.177259593,618.29711928,793.468221222,0.000261270413232,0.000261270413234,0.187822541757,0.810397744035,0.99560724486,0.999538971174,0.849738729587,0.345852973401,4.27688194325e-10,9.30351670067e-13
matched_physical_dense,9670,107.444444444,1.43480612125,1.46995167992,1.46995167992,0.651678578096,402.471963324,617.66055922,792.584110028,0.000263824014854,0.000263824014856,0.18884900574,0.809356197039,0.995564436818,0.999534465532,0.849736175985,0.347342202314,4.30044656841e-10,9.30313974347e-13
matched_physical_dense,9680,107.555555556,1.4348430895,1.47254514612,1.47254514612,0.652828348115,402.766632792,617.02407317,791.700101625,0.000266391658297,0.000266391658299,0.189876027421,0.808314043075,0.995521395829,0.999529935121,0.849733608342,0.348832744972,4.32405726293e-10,9.30269536783e-13
matched_physical_dense,9690,107.666666667,1.43488004569,1.47514364456,1.47514364456,0.653980349087,403.061267996,616.387661128,790.816196011,0.000268973343563,0.000268973343565,0.190903589917,0.807271299396,0.995478121933,0.999525379941,0.849731026656,0.350324598136,4.34771417072e-10,9.30218373433e-13
matched_physical_dense,9700,107.777777778,1.43491698981,1.47774719219,1.47774719219,0.655134588536,403.355868937,615.751323095,789.932393187,0.00027156907065,0.000271569070652,0.191931676557,0.806227983041,0.995434615169,0.999520799993,0.849728430929,0.35181775875,4.37141743889e-10,9.30160502953e-13
matched_physical_dense,9710,107.888888889,1.43495392186,1.48035580634,1.48035580634,0.656291074143,403.650435615,615.115059071,789.048693154,0.000274178839559,0.000274178839561,0.192960270879,0.80518411084,0.995390875579,0.999516195276,0.84972582116,0.353312223934,4.39516721782e-10,9.30095946512e-13
matched_physical_dense,9720,108,1.43499117475,1.4829696306,1.4829696306,0.657449869567,403.944967195,614.478870859,788.165098415,0.00027680352788,0.000276803527882,0.19398969659,0.804139354367,0.995346888498,0.999511564242,0.849723196472,0.354808486117,4.41896480228e-10,9.30025811329e-13
matched_physical_dense,9730,108.111111111,1.43502860191,1.4855886183,1.4855886183,0.658610954113,404.239464044,613.842757666,787.281607869,0.000279442749215,0.000279442749217,0.195019783714,0.803093886235,0.995302660446,0.999506907574,0.849720557251,0.356306319137,4.44280976149e-10,9.29949547101e-13
matched_physical_dense,9740,108.222222222,1.43506611027,1.48821274817,1.48821274817,0.659774318354,404.533926395,613.206718987,786.398220815,0.000282096258237,0.000282096258238,0.196050419558,0.802047820937,0.995258195573,0.999502225703,0.849717903742,0.357805579842,4.46670189586e-10,9.29866835871e-13
matched_physical_dense,9750,108.333333333,1.43510369983,1.49084203533,1.49084203533,0.660939968995,404.828354249,612.570754822,785.514937252,0.000284764054944,0.000284764054946,0.197081587148,0.801001175823,0.995213493922,0.999497518631,0.849715235945,0.359306264307,4.4906413359e-10,9.29777675685e-13
matched_physical_dense,9760,108.444444444,1.43514137058,1.49347649512,1.49347649512,0.662107912835,405.122747606,611.934865171,784.631757182,0.000287446139338,0.00028744613934,0.198113269721,0.799953968032,0.995168555536,0.999492786357,0.849712553861,0.360808368796,4.51462821412e-10,9.29682066755e-13
matched_physical_dense,9770,108.555555556,1.43517912254,1.49611614308,1.49611614308,0.663278156766,405.417106466,611.299050034,783.748680603,0.000290142511418,0.000290142511419,0.199145450719,0.798906214495,0.995123380456,0.999488028882,0.849709857489,0.362311889756,4.53866266506e-10,9.29580011385e-13
matched_physical_dense,9780,108.666666667,1.4352169557,1.49876099499,1.49876099499,0.664450707778,405.711430828,610.663309412,782.865707516,0.000292853171184,0.000292853171185,0.200178113791,0.797857931937,0.995077968726,0.999483246205,0.849707146829,0.36381682381,4.56274482532e-10,9.294715139e-13
matched_physical_dense,9790,108.777777778,1.43525487006,1.50141106681,1.50141106681,0.665625572952,406.005720693,610.027643303,781.982837921,0.000295578118636,0.000295578118637,0.201211242788,0.796809136881,0.995032320388,0.999478438327,0.849704421881,0.365323167756,4.58687483356e-10,9.29356580576e-13
matched_physical_dense,9800,108.888888889,1.43529288694,1.5040663089,1.5040663089,0.666802730279,406.299967245,609.392070751,781.100098266,0.000298317524092,0.000298317524094,0.202244883207,0.795759783254,0.994986432637,0.999473604947,0.849701682476,0.366831009132,4.61105222946e-10,9.2923560459e-13
matched_physical_dense,9810,109,1.43533112397,1.50672637004,1.50672637004,0.667982024051,406.594121845,608.756696815,780.217634465,0.000301072327208,0.00030107232721,0.203279355823,0.794709545445,0.994940289794,0.999468744407,0.849698927673,0.368340841557,4.63527379939e-10,9.29110672443e-13
matched_physical_dense,9820,109.111111111,1.43536947454,1.50939159152,1.50939159152,0.669163605575,406.888228577,608.121426275,779.33531427,0.000303841676339,0.00030384167634,0.204314335018,0.793658754204,0.994893906155,0.999463858211,0.849696158324,0.369852205887,4.6595426516e-10,9.2897982095e-13
matched_physical_dense,9830,109.222222222,1.43540793864,1.51206198846,1.51206198846,0.670347481552,407.182287439,607.486259131,778.453137682,0.000306625571483,0.000306625571484,0.205349804141,0.79260742656,0.994847281765,0.999458946358,0.849693374428,0.371365097968,4.68385891703e-10,9.28843044672e-13
matched_physical_dense,9840,109.333333333,1.43544651629,1.51473757638,1.51473757638,0.671533658861,407.476298433,606.851195384,777.5711047,0.000309424012641,0.000309424012642,0.206385746745,0.791555579341,0.994800416669,0.999454008849,0.849690575987,0.372879513827,4.70822273044e-10,9.28700341522e-13
matched_physical_dense,9850,109.444444444,1.43548520748,1.5174183712,1.5174183712,0.672722144564,407.770261558,606.216235034,776.689215325,0.000312236999812,0.000312236999814,0.207422146582,0.790503229175,0.994753310912,0.999449045684,0.849687763,0.374395449669,4.73263423041e-10,9.28551712643e-13
matched_physical_dense,9860,109.555555556,1.4355240122,1.52010438926,1.52010438926,0.673912945906,408.064176815,605.58137808,775.807469556,0.000315064532998,0.000315064533,0.208458987602,0.789450392489,0.994705964539,0.999444056862,0.849684935467,0.375912901872,4.75709355945e-10,9.28397162296e-13
matched_physical_dense,9870,109.666666667,1.43556293047,1.52279564735,1.52279564735,0.675106070323,408.358044202,604.946624523,774.925867393,0.000317906612198,0.000317906612199,0.209496253947,0.78839708552,0.994658377596,0.999439042384,0.849682093388,0.377431866985,4.781600864e-10,9.2823669774e-13
matched_physical_dense,9880,109.777777778,1.43560196227,1.52549216265,1.52549216265,0.67630152544,408.651863721,604.311974362,774.044408836,0.000320763237411,0.000320763237413,0.210533929951,0.787343324311,0.99461055013,0.999434002251,0.849679236763,0.378952341717,4.80615629453e-10,9.28070329132e-13
